"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-06,"Pelicans","Hornets","+369","+350","+350","+395","+370","+390","","+340","","+380"
2009,2010-02-06,"Hornets","Pelicans","-430","-500","-450","-475","-465","-480","","-480","","-460"
2009,2010-02-06,"Nets","Pistons","+257","+250","+250","+250","+250","+250","","+250","","+250"
2009,2010-02-06,"Pistons","Nets","-291","-300","-300","-300","-300","-300","","-300","","-300"
2009,2010-02-06,"Knicks","Cavaliers","+760","","+725","+800","+700","+800","","","","+750"
2009,2010-02-06,"Cavaliers","Knicks","-1000","","-1300","-1200","-1000","-1200","","","","-1100"
2009,2010-02-06,"Heat","Bulls","-101","+110","+100","+100","+100","+100","","","","-105"
2009,2010-02-06,"Bulls","Heat","-109","-130","-120","-120","-120","-120","","","","-115"
2009,2010-02-06,"Grizzlies","Timberwolves","-140","-140","-144","-140","-140","-140","","","","-140"
2009,2010-02-06,"Timberwolves","Grizzlies","+127","+120","+125","+120","+120","+120","","","","+120"
2009,2010-02-06,"Pacers","Bucks","+248","+250","+245","+260","+250","+260","","+250","","+250"
2009,2010-02-06,"Bucks","Pacers","-280","-300","-290","-310","-300","-320","","-300","","-300"
2009,2010-02-06,"Seventysixers","Rockets","+184","+200","+190","+190","+190","+190","","+190","","+187"
2009,2010-02-06,"Rockets","Seventysixers","-205","-240","-229","-230","-230","-230","","-230","","-227"
2009,2010-02-06,"Nuggets","Jazz","+483","+400","+440","+485","+450","+485","","+400","","+450"
2009,2010-02-06,"Jazz","Nuggets","-580","-600","-599","-610","-600","-610","","-600","","-600"
2009,2010-02-06,"Lakers","Trailblazers","-127","-135","-135","-135","-140","-135","","-175","","-135"
2009,2010-02-06,"Trailblazers","Lakers","+115","+115","+115","+115","+120","+115","","+155","","+115"
2009,2010-02-06,"Spurs","Clippers","-166","-170","-170","-160","-170","-165","","-165","","-162"
2009,2010-02-06,"Clippers","Spurs","+150","+150","+150","+140","+150","+145","","+145","","+142"
2009,2010-02-06,"Thunder","Warriors","-157","-165","-160","-155","-160","-155","","-165","","-160"
2009,2010-02-06,"Warriors","Thunder","+142","+145","+140","+135","+140","+135","","+145","","+140"
