"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-07,"Hawks","Cavaliers","+505","","","+525","+475","","","","",""
2006,2006-11-07,"Cavaliers","Hawks","-555","","","-650","-650","","","","",""
2006,2006-11-07,"Seventysixers","Pacers","+178","","","+160","+165","","","+170","",""
2006,2006-11-07,"Pacers","Seventysixers","-191","","","-190","-190","","","-200","",""
2006,2006-11-07,"Rockets","Grizzlies","-191","","","-190","-200","","","-200","",""
2006,2006-11-07,"Grizzlies","Rockets","+178","","","+160","+170","","","+170","",""
2006,2006-11-07,"Warriors","Pelicans","+280","","","+275","+260","","","+270","",""
2006,2006-11-07,"Pelicans","Warriors","-310","","","-325","-320","","","-340","",""
2006,2006-11-07,"Timberwolves","Lakers","+284","","","+290","+265","","","+265","",""
2006,2006-11-07,"Lakers","Timberwolves","-314","","","-350","-325","","","-330","",""
