"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-19,"Spurs","Hawks","-160","-165","-165","-165","-160","-175","-165","-175","-175","-170"
2012,2013-01-19,"Hawks","Spurs","+144","+145","+145","+145","+150","+155","+145","+155","+155","+150"
2012,2013-01-19,"Kings","Hornets","-138","-140","-140","-140","-135","-140","-145","","-140","-140"
2012,2013-01-19,"Hornets","Kings","+125","+120","+120","+120","+125","+120","+125","","+120","+120"
2012,2013-01-19,"Warriors","Pelicans","+180","+170","+170","+165","+185","+170","+180","+170","+180","+170"
2012,2013-01-19,"Pelicans","Warriors","-200","-195","-200","-195","-200","-200","-210","-200","-210","-200"
2012,2013-01-19,"Grizzlies","Bulls","-129","-135","-135","-135","-135","-135","-135","","-130","-130"
2012,2013-01-19,"Bulls","Grizzlies","+117","+115","+115","+115","+115","+115","+115","","+110","+110"
2012,2013-01-19,"Rockets","Timberwolves","-218","-215","-220","-230","-200","-225","-225","-230","-210","-210"
2012,2013-01-19,"Timberwolves","Rockets","+195","+185","+180","+190","+185","+185","+190","+190","+180","+175"
2012,2013-01-19,"Cavaliers","Jazz","+365","+360","+365","+355","+378","+350","+370","+350","+340","+350"
2012,2013-01-19,"Jazz","Cavaliers","-425","-435","-480","-425","-425","-430","-470","-500","-430","-430"
2012,2013-01-19,"Bucks","Trailblazers","+166","+165","+165","+160","+170","+160","+165","+170","+165","+165"
2012,2013-01-19,"Trailblazers","Bucks","-185","-190","-190","-190","-185","-190","-185","-200","-190","-185"
2012,2013-01-19,"Wizards","Clippers","+925","+800","+650","+800","+850","+800","+770","","+800","+750"
2012,2013-01-19,"Clippers","Wizards","-1350","-1100","-1000","-1200","-1050","-1200","-1170","","-1200","-1100"
