"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-28,"Lakers","Suns","-105","","","-120","-117","-115","","","","-115"
2009,2009-12-28,"Suns","Lakers","-105","","","+100","-103","-105","","","","-105"
2009,2009-12-28,"Seventysixers","Trailblazers","+235","+230","+234","+240","+230","+220","","+230","","+230"
2009,2009-12-28,"Trailblazers","Seventysixers","-265","-280","-275","-290","-270","-260","","-270","","-270"
2009,2009-12-28,"Nuggets","Kings","-127","-130","-130","-130","-130","-130","","","","-130"
2009,2009-12-28,"Kings","Nuggets","+115","+110","+109","+110","+110","+110","","","","+110"
2009,2009-12-28,"Celtics","Warriors","-206","-240","-225","-240","-220","-235","","-240","","-215"
2009,2009-12-28,"Warriors","Celtics","+185","+200","+184","+200","+180","+195","","+200","","+177"
2009,2009-12-28,"Bucks","Hornets","+157","+160","+165","+155","+155","+155","","+155","","+158"
2009,2009-12-28,"Hornets","Bucks","-174","-190","-190","-175","-175","-175","","-175","","-178"
2009,2009-12-28,"Thunder","Nets","-215","-240","-229","-240","-230","-245","","-250","","-230"
2009,2009-12-28,"Nets","Thunder","+193","+200","+190","+200","+190","+205","","+210","","+190"
2009,2009-12-28,"Wizards","Grizzlies","+184","+200","+180","+185","+175","+185","","+185","","+177"
2009,2009-12-28,"Grizzlies","Wizards","-205","-240","-220","-215","-210","-225","","-225","","-215"
