"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-04-02,"Heat","Pacers","+101","+110","-104","+100","-103","+100","","","",""
2009,2010-04-02,"Pacers","Heat","-111","-130","-114","-120","-117","-120","","","",""
2009,2010-04-02,"Bucks","Hornets","+145","+145","+145","+145","+145","+145","","+145","",""
2009,2010-04-02,"Hornets","Bucks","-161","-165","-164","-165","-165","-165","","-165","",""
2009,2010-04-02,"Bulls","Wizards","-225","-240","-239","-230","-230","-230","","-220","",""
2009,2010-04-02,"Wizards","Bulls","+201","+200","+200","+190","+190","+190","","+180","",""
2009,2010-04-02,"Rockets","Celtics","+604","","+550","+600","+550","+600","","","",""
2009,2010-04-02,"Celtics","Rockets","-750","","-800","-800","-800","-800","","","",""
2009,2010-04-02,"Pelicans","Grizzlies","+140","+145","+140","+145","+145","+150","","+145","",""
2009,2010-04-02,"Grizzlies","Pelicans","-155","-165","-160","-165","-165","-170","","-165","",""
2009,2010-04-02,"Suns","Pistons","-498","-500","-520","-510","-500","-550","","-550","",""
2009,2010-04-02,"Pistons","Suns","+422","+350","+390","+410","+400","+425","","+375","",""
2009,2010-04-02,"Hawks","Cavaliers","+191","+200","+190","+190","+180","+190","","+190","",""
2009,2010-04-02,"Cavaliers","Hawks","-213","-240","-229","-230","-220","-230","","-230","",""
2009,2010-04-02,"Magic","Spurs","+143","+145","+134","+135","+135","+140","","+135","",""
2009,2010-04-02,"Spurs","Magic","-158","-165","-154","-155","-155","-160","","-155","",""
2009,2010-04-02,"Knicks","Warriors","+166","+170","+165","+160","+165","+160","","+165","",""
2009,2010-04-02,"Warriors","Knicks","-184","-205","-190","-190","-190","-190","","-190","",""
2009,2010-04-02,"Jazz","Lakers","+181","+180","+170","+170","+170","+175","","+180","",""
2009,2010-04-02,"Lakers","Jazz","-202","-220","-200","-200","-200","-210","","-220","",""
