"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-24,"Lakers","Magic","+123","+118","+120","+120","+125","+120","+120","","+120","+120"
2013,2014-01-24,"Magic","Lakers","-136","-138","-140","-140","-135","-140","-140","","-140","-140"
2013,2014-01-24,"Raptors","Seventysixers","-234","-240","-250","-250","-235","-250","-245","-265","-270","-250"
2013,2014-01-24,"Seventysixers","Raptors","+209","+200","+210","+210","+215","+210","+205","+225","+220","+210"
2013,2014-01-24,"Spurs","Hawks","-203","-210","-220","-210","-200","-220","-220","-225","-210","-210"
2013,2014-01-24,"Hawks","Spurs","+182","+180","+180","+180","+185","+180","+185","+185","+180","+180"
2013,2014-01-24,"Bucks","Cavaliers","+333","+325","+315","+320","+330","+320","+315","+320","+310","+320"
2013,2014-01-24,"Cavaliers","Bucks","-384","-385","-400","-400","-370","-400","-395","-440","-400","-400"
2013,2014-01-24,"Mavericks","Nets","+112","+105","+110","+110","+115","+115","+110","","+110","+110"
2013,2014-01-24,"Nets","Mavericks","-124","-125","-130","-130","-125","-135","-130","","-130","-130"
2013,2014-01-24,"Thunder","Celtics","-137","-145","-145","-140","-140","-140","-145","-150","-140","-140"
2013,2014-01-24,"Celtics","Thunder","+124","+125","+125","+120","+130","+120","+125","+130","+120","+120"
2013,2014-01-24,"Hornets","Knicks","+165","+155","+160","+155","+160","+155","+155","+155","+165","+155"
2013,2014-01-24,"Knicks","Hornets","-183","-175","-180","-180","-185","-180","-180","-175","-185","-180"
2013,2014-01-24,"Pelicans","Pistons","+149","+135","+145","+145","+145","+140","+145","+140","+140","+145"
2013,2014-01-24,"Pistons","Pelicans","-165","-155","-165","-170","-155","-165","-165","-160","-160","-170"
2013,2014-01-24,"Grizzlies","Rockets","+205","+200","+190","+200","+200","+200","+200","+200","+210","+200"
2013,2014-01-24,"Rockets","Grizzlies","-230","-240","-230","-240","-220","-240","-240","-240","-250","-240"
2013,2014-01-24,"Clippers","Bulls","-123","-132","-130","-130","-125","-135","-135","","-130","-130"
2013,2014-01-24,"Bulls","Clippers","+111","+112","+110","+110","+115","+115","+115","","+110","+110"
2013,2014-01-24,"Wizards","Suns","+145","+145","+145","+155","+145","+145","+145","+160","+145","+155"
2013,2014-01-24,"Suns","Wizards","-161","-165","-165","-180","-165","-170","-165","-180","-165","-180"
2013,2014-01-24,"Pacers","Kings","-800","-800","-850","-800","-800","-875","-895","","-800","-800"
2013,2014-01-24,"Kings","Pacers","+638","+620","+575","+565","+635","+605","+595","","+600","+565"
2013,2014-01-24,"Timberwolves","Warriors","+158","+160","+150","+145","+160","+145","+155","+160","+150","+145"
2013,2014-01-24,"Warriors","Timberwolves","-175","-180","-170","-170","-170","-170","-175","-180","-170","-170"
