"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-21,"Pacers","Grizzlies","+227","+210","+210","+240","+230","+230","+225","+220","+215","+220"
2012,2013-01-21,"Grizzlies","Pacers","-255","-250","-250","-290","-250","-270","-265","-260","-260","-260"
2012,2013-01-21,"Kings","Pelicans","+201","+200","+185","+200","+200","+190","+200","+200","+190","+200"
2012,2013-01-21,"Pelicans","Kings","-225","-240","-225","-240","-220","-230","-240","-240","-230","-240"
2012,2013-01-21,"Rockets","Hornets","-290","-330","-330","-325","-290","-310","-320","-340","-335","-320"
2012,2013-01-21,"Hornets","Rockets","+256","+275","+270","+275","+260","+255","+270","+270","+275","+260"
2012,2013-01-21,"Timberwolves","Hawks","+322","+320","+315","+325","+330","+315","+320","+300","+310","+315"
2012,2013-01-21,"Hawks","Timberwolves","-370","-380","-400","-385","-370","-385","-390","-400","-400","-390"
2012,2013-01-21,"Nets","Knicks","+134","+145","+145","+140","+140","+140","+145","+150","+145","+145"
2012,2013-01-21,"Knicks","Nets","-148","-165","-165","-160","-150","-160","-165","-170","-165","-165"
2012,2013-01-21,"Clippers","Warriors","-180","-180","-180","-190","-175","-190","-185","-180","-175","-180"
2012,2013-01-21,"Warriors","Clippers","+162","+160","+160","+160","+165","+160","+165","+160","+155","+160"
2012,2013-01-21,"Spurs","Seventysixers","-240","-260","-245","-270","-240","-270","-250","-270","-275","-260"
2012,2013-01-21,"Seventysixers","Spurs","+214","+220","+205","+230","+220","+230","+210","+230","+225","+220"
2012,2013-01-21,"Lakers","Bulls","-107","-105","-120","-110","-115","-120","-115","","-115","-115"
2012,2013-01-21,"Bulls","Lakers","-103","-115","+100","-110","-105","+100","-105","","-105","-105"
2012,2013-01-21,"Wizards","Trailblazers","+256","+245","+250","+260","+255","+250","+245","+250","+235","+255"
2012,2013-01-21,"Trailblazers","Wizards","-290","-290","-300","-310","-280","-300","-285","-300","-290","-305"
