"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-16,"Pelicans","Hornets","-250","-260","-260","-275","-250","-270","-265","-265","-270","-260"
2011,2012-04-16,"Hornets","Pelicans","+222","+220","+220","+235","+230","+230","+215","+225","+220","+220"
2011,2012-04-16,"Timberwolves","Pacers","+569","+560","+550","+555","+568","+550","+525","","+550","+500"
2011,2012-04-16,"Pacers","Timberwolves","-700","-720","-800","-705","-700","-750","-775","","-750","-700"
2011,2012-04-16,"Seventysixers","Magic","-250","-260","-250","-255","-240","-255","-260","-260","-260","-275"
2011,2012-04-16,"Magic","Seventysixers","+222","+220","+210","+215","+220","+215","+210","+220","+215","+235"
2011,2012-04-16,"Hawks","Raptors","-235","-250","-245","-255","-240","-255","-265","-260","-245","-245"
2011,2012-04-16,"Raptors","Hawks","+210","+210","+205","+215","+220","+215","+215","+220","+205","+205"
2011,2012-04-16,"Heat","Nets","-430","-430","-450","-450","-450","-450","-455","-550","-450","-480"
2011,2012-04-16,"Nets","Heat","+369","+355","+350","+370","+400","+360","+355","+375","+355","+390"
2011,2012-04-16,"Wizards","Bulls","+760","+760","+675","+750","+765","+750","+675","","+700","+700"
2011,2012-04-16,"Bulls","Wizards","-1000","-1030","-1100","-1100","-965","-1100","-1075","","-1000","-1000"
2011,2012-04-16,"Nuggets","Rockets","+171","+165","+165","+160","+170","+165","+165","+165","+165","+165"
2011,2012-04-16,"Rockets","Nuggets","-190","-190","-190","-190","-185","-195","-190","-190","-190","-185"
2011,2012-04-16,"Trailblazers","Suns","+640","+635","+560","+650","+650","+650","+545","","+590","+575"
2011,2012-04-16,"Suns","Trailblazers","-803","-815","-825","-900","-825","-900","-845","","-820","-850"
2011,2012-04-16,"Mavericks","Jazz","+149","+150","+155","+155","+145","+155","+145","+150","+155","+155"
2011,2012-04-16,"Jazz","Mavericks","-165","-170","-175","-175","-165","-175","-165","-170","-175","-175"
2011,2012-04-16,"Spurs","Warriors","-600","-585","-610","-625","-650","-625","-455","-700","-600","-600"
2011,2012-04-16,"Warriors","Spurs","+498","+470","+445","+500","+475","+475","+365","+450","+450","+450"
2011,2012-04-16,"Thunder","Clippers","-150","-155","-150","-155","-155","-160","-155","-165","-160","-155"
2011,2012-04-16,"Clippers","Thunder","+136","+135","+130","+135","+145","+140","+135","+145","+140","+135"
