"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-05,"Jazz","Pelicans","+102","-105","+100","+100","-102","+110","+100","","-105","+100"
2015,2016-03-05,"Pelicans","Jazz","-113","-115","-120","-120","-118","-130","-120","","-115","-120"
2015,2016-03-05,"Celtics","Cavaliers","+305","+300","+295","+325","+313","+325","+325","+290","+320","+325"
2015,2016-03-05,"Cavaliers","Celtics","-350","-360","-370","-400","-375","-400","-405","-380","-380","-400"
2015,2016-03-05,"Pacers","Wizards","+113","+115","+120","+115","+110","+115","+115","","+115","+115"
2015,2016-03-05,"Wizards","Pacers","-125","-135","-140","-135","-130","-135","-135","","-135","-135"
2015,2016-03-05,"Pistons","Knicks","-280","-300","-290","-290","-290","-290","-305","-290","-290","-290"
2015,2016-03-05,"Knicks","Pistons","+248","+250","+245","+230","+245","+230","+245","+245","+240","+230"
2015,2016-03-05,"Nets","Timberwolves","+397","+445","+375","+405","+420","+405","+425","+375","+400","+405"
2015,2016-03-05,"Timberwolves","Nets","-465","-550","-500","-525","-475","-525","-550","-550","-500","-525"
2015,2016-03-05,"Kings","Spurs","+611","+590","+550","+600","+550","+600","+625","","+600","+600"
2015,2016-03-05,"Spurs","Kings","-760","-765","-800","-900","-800","-900","-825","","-800","-900"
2015,2016-03-05,"Rockets","Bulls","+115","+105","+100","+105","+105","+125","+105","","+105","+105"
2015,2016-03-05,"Bulls","Rockets","-127","-125","-120","-125","-125","-145","-125","","-125","-125"
2015,2016-03-05,"Hawks","Clippers","+191","+200","+185","+195","+205","+195","+200","+195","+190","+195"
2015,2016-03-05,"Clippers","Hawks","-213","-240","-225","-235","-225","-235","-235","-235","-230","-235"
