"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-24,"Pelicans","Pacers","+1289","+1175","+1000","+1000","+1350","+1000","+1130","","+900","+1000"
2015,2016-03-24,"Pacers","Pelicans","-2000","-2000","-2500","-2000","-2300","-2000","-1680","","-1500","-2000"
2015,2016-03-24,"Cavaliers","Nets","-575","-560","-550","-575","-550","-575","-550","-600","-550","-575"
2015,2016-03-24,"Nets","Cavaliers","+480","+455","+410","+435","+425","+435","+425","+400","+425","+435"
2015,2016-03-24,"Bulls","Knicks","-160","-165","-160","-165","-165","-165","-175","-165","-165","-165"
2015,2016-03-24,"Knicks","Bulls","+144","+145","+140","+145","+145","+145","+155","+145","+145","+145"
2015,2016-03-24,"Jazz","Thunder","+415","+410","+375","+405","+400","+405","+405","+400","+400","+405"
2015,2016-03-24,"Thunder","Jazz","-489","-505","-500","-525","-500","-525","-530","-600","-500","-525"
2015,2016-03-24,"Trailblazers","Clippers","+210","+210","+200","+205","+200","+205","+210","+200","+200","+205"
2015,2016-03-24,"Clippers","Trailblazers","-235","-250","-240","-245","-240","-245","-245","-240","-240","-245"
