"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-03,"Wizards","Hornets","+105","","","+100","+100","","","","",""
2006,2007-04-03,"Hornets","Wizards","-115","","","-120","-120","","","","",""
2006,2007-04-03,"Pistons","Pacers","-179","-210","","-190","-215","","","-210","",""
2006,2007-04-03,"Pacers","Pistons","+169","+175","","+160","+178","","","+175","",""
2006,2007-04-03,"Raptors","Heat","+210","+185","","+200","+180","","","+180","",""
2006,2007-04-03,"Heat","Raptors","-230","-225","","-240","-220","","","-220","",""
2006,2007-04-03,"Cavaliers","Timberwolves","-156","-145","","-160","-165","","","-170","",""
2006,2007-04-03,"Timberwolves","Cavaliers","+146","+125","","+140","+145","","","+150","",""
2006,2007-04-03,"Suns","Grizzlies","-540","-600","","-605","-600","","","-750","",""
2006,2007-04-03,"Grizzlies","Suns","+490","+400","","+480","+450","","","+525","",""
2006,2007-04-03,"Mavericks","Kings","-178","-210","","-190","-200","","","-210","",""
2006,2007-04-03,"Kings","Mavericks","+168","+175","","+160","+170","","","+175","",""
2006,2007-04-03,"Nuggets","Lakers","+165","","","+145","+150","","","+155","",""
2006,2007-04-03,"Lakers","Nuggets","-175","","","-165","-170","","","-175","",""
2006,2007-04-03,"Pelicans","Bucks","-123","-130","","-130","-125","","","","",""
2006,2007-04-03,"Bucks","Pelicans","+113","+110","","+110","+105","","","","",""
