"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-26,"Jazz","Pistons","-182","-200","-200","-200","-190","-200","","-200","-195","-185"
2010,2011-02-26,"Pistons","Jazz","+164","+170","+170","+170","+175","+170","","+170","+167","+165"
2010,2011-02-26,"Kings","Grizzlies","+590","+500","+520","+575","+568","+550","","+450","+550","+530"
2010,2011-02-26,"Grizzlies","Kings","-730","-700","-740","-725","-700","-750","","-700","-725","-730"
2010,2011-02-26,"Mavericks","Wizards","-575","-600","-599","-625","-575","-625","","-650","-625","-620"
2010,2011-02-26,"Wizards","Mavericks","+480","+400","+440","+500","+485","+475","","+425","+475","+470"
2010,2011-02-26,"Bulls","Bucks","-168","-165","-164","-175","-165","-170","","-190","-175","-170"
2010,2011-02-26,"Bucks","Bulls","+152","+145","+145","+155","+155","+150","","+165","+155","+150"
2010,2011-02-26,"Nets","Rockets","+361","+300","+315","+330","+390","+320","","+350","+310","+320"
2010,2011-02-26,"Rockets","Nets","-420","-400","-400","-400","-440","-400","","-500","-400","-400"
2010,2011-02-26,"Celtics","Clippers","-323","-400","-350","-370","-320","-370","","-380","-350","-350"
2010,2011-02-26,"Clippers","Celtics","+283","+300","+280","+310","+290","+310","","+290","+270","+290"
