"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-06,"Pelicans","Thunder","+171","+180","+170","+170","+165","+165","","+165","","+167"
2009,2010-01-06,"Thunder","Pelicans","-190","-220","-200","-200","-190","-195","","-190","","-190"
2009,2010-01-06,"Pistons","Spurs","+530","+400","+469","+475","+450","+450","","+425","","+450"
2009,2010-01-06,"Spurs","Pistons","-645","-600","-650","-600","-600","-600","","-650","","-600"
2009,2010-01-06,"Grizzlies","Jazz","+188","+200","+190","+190","+190","+195","","+190","","+185"
2009,2010-01-06,"Jazz","Grizzlies","-210","-240","-229","-230","-230","-235","","-230","","-225"
2009,2010-01-06,"Rockets","Suns","+176","+170","+170","+160","+168","+160","","+170","","+170"
2009,2010-01-06,"Suns","Rockets","-196","-205","-200","-190","-195","-190","","-200","","-200"
2009,2010-01-06,"Lakers","Clippers","-202","-240","-220","-230","-210","-220","","-235","","-210"
2009,2010-01-06,"Clippers","Lakers","+181","+200","+180","+190","+175","+180","","+195","","+175"
2009,2010-01-06,"Nets","Hawks","+1125","","","+1200","+1125","+1200","","","","+1050"
2009,2010-01-06,"Hawks","Nets","-1700","","","-2000","-1750","-2000","","","","-1700"
2009,2010-01-06,"Wizards","Cavaliers","+1300","","+850","+1200","+1400","+1200","","","","+1200"
2009,2010-01-06,"Cavaliers","Wizards","-2200","","-1798","-2000","-2500","-2000","","","","-2000"
2009,2010-01-06,"Raptors","Magic","+272","+280","+270","+270","+260","+290","","+270","","+260"
2009,2010-01-06,"Magic","Raptors","-309","-380","-330","-320","-320","-350","","-340","","-320"
2009,2010-01-06,"Celtics","Heat","+107","-130","-130","+105","+100","+100","","","","+105"
2009,2010-01-06,"Heat","Celtics","-118","+110","+109","-125","-120","-120","","","","-125"
2009,2010-01-06,"Warriors","Timberwolves","+128","+130","+125","+120","+125","+120","","","","+126"
2009,2010-01-06,"Timberwolves","Warriors","-141","-150","-144","-140","-145","-140","","","","-146"
