"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-20,"Grizzlies","Hawks","+101","-120","-120","","-117","","-115","","",""
2013,2013-10-20,"Hawks","Grizzlies","-111","+100","+100","","-103","","-105","","",""
2013,2013-10-20,"Pistons","Magic","+118","+100","+110","","+115","","+115","","",""
2013,2013-10-20,"Magic","Pistons","-130","-120","-130","","-135","","-135","","",""
2013,2013-10-20,"Celtics","Timberwolves","+144","+140","+130","","+140","","+145","","",""
2013,2013-10-20,"Timberwolves","Celtics","-160","-160","-150","","-160","","-165","","",""
2013,2013-10-20,"Jazz","Thunder","+281","+235","+235","","+250","","+250","","",""
2013,2013-10-20,"Thunder","Jazz","-320","-280","-275","","-300","","-310","","",""
2013,2013-10-20,"Kings","Trailblazers","+122","+105","+110","","+115","","+120","","",""
2013,2013-10-20,"Trailblazers","Kings","-135","-125","-130","","-135","","-140","","",""
