"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-01,"Pelicans","Magic","-121","-130","","-130","-125","-130","","","","-130"
2007,2008-04-01,"Magic","Pelicans","+111","+110","","+110","+115","+110","","","","+110"
2007,2008-04-01,"Seventysixers","Nets","-122","-130","","-135","-125","-135","","","","-128"
2007,2008-04-01,"Nets","Seventysixers","+112","+110","","+115","+115","+115","","","","+108"
2007,2008-04-01,"Pistons","Timberwolves","-142","-145","","-145","-142","-145","","-150","","-145"
2007,2008-04-01,"Timberwolves","Pistons","+132","+125","","+125","+132","+125","","+130","","+125"
2007,2008-04-01,"Knicks","Bucks","+255","+230","","+240","+255","+240","","+240","","+245"
2007,2008-04-01,"Bucks","Knicks","-275","-280","","-290","-280","-290","","-280","","-290"
2007,2008-04-01,"Celtics","Bulls","-280","-320","","-310","-300","-310","","-320","","-320"
2007,2008-04-01,"Bulls","Celtics","+260","+260","","+260","+270","+260","","+260","","+260"
2007,2008-04-01,"Warriors","Spurs","+360","+350","","+370","+355","+370","","+325","","+370"
2007,2008-04-01,"Spurs","Warriors","-400","-500","","-450","-400","-450","","-450","","-450"
2007,2008-04-01,"Suns","Nuggets","+275","+260","","+265","+290","+265","","+250","","+260"
2007,2008-04-01,"Nuggets","Suns","-305","-320","","-315","-320","-315","","-300","","-320"
2007,2008-04-01,"Rockets","Kings","-132","-140","","-135","-134","-135","","-155","","-135"
2007,2008-04-01,"Kings","Rockets","+122","+120","","+115","+124","+115","","+135","","+115"
