"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-08,"Magic","Wizards","-367","-380","-369","-370","-370","-380","","-380","","-380"
2009,2010-01-08,"Wizards","Magic","+319","+280","+295","+310","+310","+310","","+290","","+310"
2009,2010-01-08,"Raptors","Seventysixers","+116","+105","+115","+110","+105","+115","","","","+110"
2009,2010-01-08,"Seventysixers","Raptors","-128","-125","-135","-130","-125","-135","","","","-130"
2009,2010-01-08,"Jazz","Grizzlies","+173","+170","+165","+170","+140","+170","","+165","","+165"
2009,2010-01-08,"Grizzlies","Jazz","-193","-205","-190","-200","-160","-200","","-190","","-185"
2009,2010-01-08,"Celtics","Hawks","+161","+155","+159","+155","+150","+155","","+150","","+155"
2009,2010-01-08,"Hawks","Celtics","-179","-175","-179","-175","-170","-175","","-170","","-175"
2009,2010-01-08,"Nets","Pelicans","+468","+360","+440","+500","+438","+500","","+425","","+455"
2009,2010-01-08,"Pelicans","Nets","-560","-560","-599","-625","-575","-650","","-650","","-580"
2009,2010-01-08,"Pacers","Timberwolves","+138","+130","+130","+130","+130","+130","","+130","","+130"
2009,2010-01-08,"Timberwolves","Pacers","-153","-150","-149","-150","-150","-150","","-150","","-150"
2009,2010-01-08,"Bulls","Bucks","+153","+155","+159","+160","+158","+160","","+160","","+160"
2009,2010-01-08,"Bucks","Bulls","-170","-175","-179","-190","-180","-190","","-180","","-180"
2009,2010-01-08,"Mavericks","Spurs","+177","+180","+170","+180","+158","+175","","+170","","+170"
2009,2010-01-08,"Spurs","Mavericks","-197","-220","-200","-210","-180","-210","","-200","","-200"
2009,2010-01-08,"Heat","Suns","+197","+200","+205","+200","+190","+200","","+210","","+200"
2009,2010-01-08,"Suns","Heat","-220","-240","-244","-240","-230","-240","","-250","","-240"
2009,2010-01-08,"Lakers","Trailblazers","-182","-205","-179","-190","-185","-190","","-190","","-200"
2009,2010-01-08,"Trailblazers","Lakers","+164","+170","+159","+160","+160","+160","","+165","","+170"
2009,2010-01-08,"Kings","Warriors","+166","+170","+170","+170","+175","+170","","+165","","+170"
2009,2010-01-08,"Warriors","Kings","-185","-205","-200","-200","-210","-200","","-190","","-200"
2009,2010-01-08,"Cavaliers","Nuggets","-188","-220","-200","-200","-185","-200","","-200","","-200"
2009,2010-01-08,"Nuggets","Cavaliers","+169","+180","+170","+170","+160","+170","","+170","","+170"
