"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-16,"Nets","Hornets","+583","","+515","+575","+500","+550","","","","+520"
2009,2010-02-16,"Hornets","Nets","-720","","-729","-725","-700","-750","","","","-720"
2009,2010-02-16,"Heat","Seventysixers","+111","+115","+115","+115","+108","+115","","","","+115"
2009,2010-02-16,"Seventysixers","Heat","-123","-135","-135","-135","-128","-135","","","","-135"
2009,2010-02-16,"Timberwolves","Pistons","+193","+200","+190","+195","+185","+195","","+190","","+180"
2009,2010-02-16,"Pistons","Timberwolves","-215","-240","-229","-235","-225","-235","","-230","","-220"
2009,2010-02-16,"Mavericks","Thunder","+180","+180","+170","+170","+170","+170","","+170","","+170"
2009,2010-02-16,"Thunder","Mavericks","-200","-220","-200","-200","-200","-200","","-200","","-200"
2009,2010-02-16,"Suns","Grizzlies","+102","","","-110","-117","-110","","","","-115"
2009,2010-02-16,"Grizzlies","Suns","-113","","","-110","-103","-110","","","","-105"
2009,2010-02-16,"Knicks","Bulls","+239","+220","+240","+235","+230","+235","","+235","","+235"
2009,2010-02-16,"Bulls","Knicks","-270","-260","-280","-275","-270","-275","","-275","","-275"
2009,2010-02-16,"Jazz","Rockets","-148","-160","-149","-155","-150","-150","","-160","","-155"
2009,2010-02-16,"Rockets","Jazz","+134","+140","+130","+135","+130","+130","","+140","","+135"
2009,2010-02-16,"Clippers","Trailblazers","+289","+300","+280","+280","+290","+280","","+270","","+290"
2009,2010-02-16,"Trailblazers","Clippers","-330","-400","-350","-330","-350","-330","","-340","","-350"
2009,2010-02-16,"Celtics","Kings","-225","-260","-239","-245","-225","-245","","-250","","-250"
2009,2010-02-16,"Kings","Celtics","+201","+220","+200","+205","+185","+205","","+210","","+210"
2009,2010-02-16,"Warriors","Lakers","+925","","","+800","+925","+800","","","","+900"
2009,2010-02-16,"Lakers","Warriors","-1300","","","-1200","-1400","-1200","","","","-1400"
