"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-19,"Wizards","Hawks","+265","+250","+250","+250","+270","+250","","+250","","+250"
2008,2008-11-19,"Hawks","Wizards","-285","-300","-300","-300","-300","-300","","-300","","-300"
2008,2008-11-19,"Raptors","Heat","+131","+125","+125","+120","+133","+120","","+130","","+125"
2008,2008-11-19,"Heat","Raptors","-141","-145","-144","-140","-143","-140","","-150","","-145"
2008,2008-11-19,"Cavaliers","Pistons","+119","+120","+120","+120","+125","+120","","","","+115"
2008,2008-11-19,"Pistons","Cavaliers","-129","-140","-139","-140","-135","-140","","","","-135"
2008,2008-11-19,"Seventysixers","Timberwolves","-155","-160","-160","-160","-155","-165","","-160","","-158"
2008,2008-11-19,"Timberwolves","Seventysixers","+145","+140","+140","+140","+145","+145","","+140","","+138"
2008,2008-11-19,"Clippers","Thunder","-114","","","-125","-121","-125","","","","-125"
2008,2008-11-19,"Thunder","Clippers","+104","","","+105","+111","+105","","","","+105"
2008,2008-11-19,"Kings","Pelicans","+1500","","+900","+1100","+1350","+1100","","","","+1100"
2008,2008-11-19,"Pelicans","Kings","-1800","","-2000","-1800","-1700","-1800","","","","-1800"
2008,2008-11-19,"Mavericks","Rockets","+153","+150","+145","+130","+150","+130","","+145","","+130"
2008,2008-11-19,"Rockets","Mavericks","-163","-170","-164","-150","-160","-150","","-165","","-150"
2008,2008-11-19,"Nuggets","Spurs","-103","","-135","-110","+100","-110","","","","-105"
2008,2008-11-19,"Spurs","Nuggets","-107","","+115","-110","-110","-110","","","","-115"
2008,2008-11-19,"Bucks","Jazz","+600","","+450","+525","+568","+525","","","","+475"
2008,2008-11-19,"Jazz","Bucks","-700","","-699","-650","-700","-650","","","","-650"
2008,2008-11-19,"Bulls","Trailblazers","+230","+225","+225","+235","+227","+235","","+225","","+220"
2008,2008-11-19,"Trailblazers","Bulls","-250","-265","-264","-275","-247","-275","","-265","","-260"
