"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-04-11,"Knicks","Magic","+569","+545","+550","+525","+570","+525","+535","","+600","+525"
2014,2015-04-11,"Magic","Knicks","-700","-710","-800","-725","-705","-750","-710","","-800","-725"
2014,2015-04-11,"Raptors","Heat","+147","+145","+145","+145","+145","+145","+140","+135","+145","+145"
2014,2015-04-11,"Heat","Raptors","-163","-165","-165","-170","-155","-170","-160","-155","-165","-170"
2014,2015-04-11,"Seventysixers","Bulls","+1450","+1500","+1200","+1400","+1700","+1400","+1685","","","+1400"
2014,2015-04-11,"Bulls","Seventysixers","-2800","-3000","-4000","-4000","-2250","-4000","-2635","","","-4000"
2014,2015-04-11,"Grizzlies","Clippers","+461","+445","+400","+410","+435","+410","+400","+375","+445","+410"
2014,2015-04-11,"Clippers","Grizzlies","-550","-550","-530","-530","-500","-540","-525","-550","-550","-530"
2014,2015-04-11,"Jazz","Trailblazers","+404","+405","+410","+430","+450","+430","+420","+400","+445","+430"
2014,2015-04-11,"Trailblazers","Jazz","-475","-500","-550","-560","-525","-560","-545","-600","-550","-560"
2014,2015-04-11,"Timberwolves","Warriors","+3250","","+1600","+1700","+3000","+1700","+3100","","","+1700"
2014,2015-04-11,"Warriors","Timberwolves","-6500","","-10000","-5000","-7000","-5000","-7100","","","-5000"
