"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-24,"Raptors","Cavaliers","+169","+170","","+170","+170","+170","","+170","","+170"
2007,2007-11-24,"Cavaliers","Raptors","-179","-200","","-200","-200","-200","","-200","","-200"
2007,2007-11-24,"Bulls","Knicks","-138","-140","","-140","-145","-140","","-150","","-150"
2007,2007-11-24,"Knicks","Bulls","+128","+120","","+120","+125","+120","","+130","","+130"
2007,2007-11-24,"Celtics","Hornets","-310","-330","","-330","-330","-380","","-370","","-360"
2007,2007-11-24,"Hornets","Celtics","+280","+270","","+280","+270","+310","","+285","","+300"
2007,2007-11-24,"Heat","Magic","+265","+260","","+235","+245","+235","","+260","","+255"
2007,2007-11-24,"Magic","Heat","-285","-320","","-275","-290","-275","","-320","","-310"
2007,2007-11-24,"Warriors","Seventysixers","-154","-165","","-165","-165","-165","","-165","","-160"
2007,2007-11-24,"Seventysixers","Warriors","+144","+145","","+145","+145","+145","","+145","","+140"
2007,2007-11-24,"Hawks","Timberwolves","-180","-190","","-195","-190","-195","","-190","","-190"
2007,2007-11-24,"Timberwolves","Hawks","+170","+160","","+165","+165","+165","","+165","","+167"
2007,2007-11-24,"Wizards","Grizzlies","+205","+190","","+190","+180","+190","","+190","","+185"
2007,2007-11-24,"Grizzlies","Wizards","-225","-230","","-230","-220","-230","","-230","","-225"
2007,2007-11-24,"Nuggets","Rockets","+220","+205","","+210","+210","+210","","+200","","+210"
2007,2007-11-24,"Rockets","Nuggets","-240","-245","","-250","-250","-250","","-240","","-250"
2007,2007-11-24,"Mavericks","Bucks","-160","-165","","-175","-170","-175","","-180","","-170"
2007,2007-11-24,"Bucks","Mavericks","+150","+145","","+155","+150","+155","","+160","","+150"
2007,2007-11-24,"Pelicans","Clippers","-151","-150","","-150","-155","-150","","-150","","-150"
2007,2007-11-24,"Clippers","Pelicans","+141","+130","","+130","+135","+130","","+130","","+130"
