"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-16,"Pacers","Magic","-120","-130","-130","-130","-123","-130","-125","","-130","-128"
2012,2013-01-16,"Magic","Pacers","+109","+110","+110","+110","+113","+110","+105","","+110","+108"
2012,2013-01-16,"Bulls","Raptors","-181","-190","-190","-200","-185","-200","-190","-200","-185","-190"
2012,2013-01-16,"Raptors","Bulls","+163","+165","+165","+170","+170","+170","+165","+170","+165","+167"
2012,2013-01-16,"Nets","Hawks","+126","+125","+125","+130","+130","+130","+125","","+125","+130"
2012,2013-01-16,"Hawks","Nets","-139","-145","-145","-150","-140","-150","-145","","-145","-150"
2012,2013-01-16,"Pelicans","Celtics","+330","+330","+315","+330","+340","+320","+330","+300","+320","+320"
2012,2013-01-16,"Celtics","Pelicans","-380","-400","-400","-400","-380","-400","-400","-400","-380","-400"
2012,2013-01-16,"Nuggets","Thunder","+365","+375","+350","+370","+365","+370","+370","+350","+365","+370"
2012,2013-01-16,"Thunder","Nuggets","-425","-450","-450","-450","-410","-450","-470","-500","-460","-450"
2012,2013-01-16,"Rockets","Mavericks","+160","+150","+155","+150","+160","+150","+160","+150","+155","+155"
2012,2013-01-16,"Mavericks","Rockets","-178","-170","-175","-170","-170","-170","-180","-170","-175","-175"
2012,2013-01-16,"Grizzlies","Spurs","+214","+200","+195","+200","+215","+200","+210","+195","+195","+190"
2012,2013-01-16,"Spurs","Grizzlies","-240","-240","-235","-240","-235","-240","-250","-235","-235","-230"
2012,2013-01-16,"Cavaliers","Trailblazers","+211","+210","+210","+210","+225","+210","+215","+220","+215","+210"
2012,2013-01-16,"Trailblazers","Cavaliers","-237","-250","-250","-250","-245","-250","-255","-260","-260","-250"
2012,2013-01-16,"Wizards","Kings","+176","+170","+175","+180","+175","+175","+175","+170","+165","+170"
2012,2013-01-16,"Kings","Wizards","-196","-195","-205","-210","-190","-210","-200","-200","-190","-200"
2012,2013-01-16,"Heat","Warriors","-185","-190","-190","-205","-190","-220","-195","-210","-190","-190"
2012,2013-01-16,"Warriors","Heat","+166","+165","+165","+175","+175","+180","+170","+175","+165","+167"
