"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-11,"Hawks","Hornets","-120","-125","-130","-125","-120","-125","-125","","-130","-125"
2013,2013-11-11,"Hornets","Hawks","+109","+105","+110","+105","+110","+105","+105","","+110","+105"
2013,2013-11-11,"Grizzlies","Pacers","+227","+230","+225","+235","+235","+240","+225","+240","+215","+235"
2013,2013-11-11,"Pacers","Grizzlies","-255","-275","-265","-285","-255","-290","-275","-280","-260","-285"
2013,2013-11-11,"Spurs","Seventysixers","-250","-265","-260","-285","-255","-285","-275","-280","-275","-285"
2013,2013-11-11,"Seventysixers","Spurs","+222","+225","+220","+235","+235","+240","+225","+240","+225","+235"
2013,2013-11-11,"Magic","Celtics","+104","+105","+105","+100","+110","+105","+100","","+105","+100"
2013,2013-11-11,"Celtics","Magic","-115","-125","-125","-120","-120","-125","-120","","-125","-120"
2013,2013-11-11,"Cavaliers","Bulls","+314","+310","+315","+320","+320","+330","+310","+300","+305","+320"
2013,2013-11-11,"Bulls","Cavaliers","-360","-370","-400","-400","-355","-415","-390","-400","-365","-400"
2013,2013-11-11,"Raptors","Rockets","+260","+250","+245","+245","+260","+245","+250","+250","+240","+245"
2013,2013-11-11,"Rockets","Raptors","-295","-300","-290","-295","-290","-295","-310","-300","-300","-295"
2013,2013-11-11,"Nuggets","Jazz","-123","-135","-135","-130","-135","-130","-135","","-135","-130"
2013,2013-11-11,"Jazz","Nuggets","+111","+115","+115","+110","+125","+110","+115","","+115","+110"
2013,2013-11-11,"Pistons","Trailblazers","+174","+170","+165","+170","+170","+170","+170","+175","+165","+170"
2013,2013-11-11,"Trailblazers","Pistons","-194","-195","-190","-200","-185","-200","-195","-210","-190","-200"
2013,2013-11-11,"Timberwolves","Clippers","+231","+225","+225","+215","+230","+215","+225","+225","+220","+215"
2013,2013-11-11,"Clippers","Timberwolves","-260","-265","-265","-260","-250","-260","-275","-265","-270","-260"
