"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-25,"Heat","Bulls","+297","+290","+280","+290","+305","+290","+285","+290","+290","+290"
2014,2015-01-25,"Bulls","Heat","-340","-350","-350","-350","-335","-350","-355","-380","-350","-350"
2014,2015-01-25,"Thunder","Cavaliers","+145","+145","+140","+140","+140","+140","+145","+135","+140","+140"
2014,2015-01-25,"Cavaliers","Thunder","-161","-165","-160","-165","-150","-165","-165","-155","-160","-165"
2014,2015-01-25,"Pacers","Magic","-114","-120","-125","-125","-120","-127","-125","","-130","-125"
2014,2015-01-25,"Magic","Pacers","+103","+100","+105","+105","+110","+107","+105","","+110","+105"
2014,2015-01-25,"Mavericks","Pelicans","-152","-165","-160","-170","-155","-170","-165","-165","-160","-170"
2014,2015-01-25,"Pelicans","Mavericks","+137","+145","+140","+145","+145","+145","+145","+145","+140","+145"
2014,2015-01-25,"Timberwolves","Hawks","+1900","","+1400","+1900","+2000","+1900","+1750","","","+1900"
2014,2015-01-25,"Hawks","Timberwolves","-4000","","-5000","-7000","-2700","-7000","-3000","","","-7000"
2014,2015-01-25,"Clippers","Suns","-128","-135","-145","-130","-135","-140","-140","","-140","-130"
2014,2015-01-25,"Suns","Clippers","+116","+115","+125","+110","+125","+120","+120","","+120","+110"
2014,2015-01-25,"Pistons","Raptors","+330","+320","+295","+290","+325","+305","+310","+290","+290","+305"
2014,2015-01-25,"Raptors","Pistons","-380","-380","-370","-350","-360","-375","-390","-380","-350","-375"
2014,2015-01-25,"Bucks","Spurs","+704","+620","+575","+575","+635","+550","+600","","+600","+575"
2014,2015-01-25,"Spurs","Bucks","-900","-820","-850","-800","-800","-800","-800","","-800","-800"
2014,2015-01-25,"Wizards","Nuggets","-147","-160","-160","-169","-155","-160","-160","-160","-170","-160"
2014,2015-01-25,"Nuggets","Wizards","+133","+140","+140","+144","+145","+135","+140","+140","+150","+135"
2014,2015-01-25,"Celtics","Warriors","+2500","","+1400","+1900","+2400","+1910","+2250","","","+1910"
2014,2015-01-25,"Warriors","Celtics","-5000","","-5000","-7000","-3300","-7123","-4500","","","-7123"
2014,2015-01-25,"Rockets","Lakers","-405","-425","-400","-410","-380","-445","-420","-440","-440","-450"
2014,2015-01-25,"Lakers","Rockets","+350","+355","+315","+330","+340","+350","+330","+320","+350","+355"
