"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-15,"Spurs","Hornets","-121","-130","-130","-135","-130","-135","","","","-130"
2009,2010-01-15,"Hornets","Spurs","+110","+110","+109","+115","+110","+115","","","","+110"
2009,2010-01-15,"Kings","Seventysixers","+138","+130","+134","+130","+125","+130","","+130","","+135"
2009,2010-01-15,"Seventysixers","Kings","-153","-150","-154","-150","-145","-150","","-150","","-155"
2009,2010-01-15,"Suns","Hawks","+210","+200","+200","+200","+200","+200","","+190","","+200"
2009,2010-01-15,"Hawks","Suns","-235","-240","-239","-240","-240","-240","","-230","","-240"
2009,2010-01-15,"Timberwolves","Grizzlies","+273","+280","+270","+275","+270","+275","","+275","","+265"
2009,2010-01-15,"Grizzlies","Timberwolves","-310","-380","-330","-325","-330","-335","","-350","","-325"
2009,2010-01-15,"Pelicans","Pistons","-140","-145","-144","-145","-145","-145","","","","-145"
2009,2010-01-15,"Pistons","Pelicans","+127","+125","+125","+125","+125","+125","","","","+125"
2009,2010-01-15,"Raptors","Knicks","+117","+115","+109","+115","+115","+115","","","","+110"
2009,2010-01-15,"Knicks","Raptors","-129","-135","-130","-135","-135","-135","","","","-130"
2009,2010-01-15,"Pacers","Nets","-133","-135","-139","-140","-135","-140","","-145","","-135"
2009,2010-01-15,"Nets","Pacers","+120","+115","+120","+120","+115","+120","","+125","","+115"
2009,2010-01-15,"Wizards","Bulls","+205","+210","+195","+210","+200","+200","","+210","","+200"
2009,2010-01-15,"Bulls","Wizards","-230","-250","-235","-250","-240","-240","","-250","","-240"
2009,2010-01-15,"Heat","Rockets","+159","+160","+165","+160","+155","+160","","+165","","+165"
2009,2010-01-15,"Rockets","Heat","-176","-190","-190","-190","-175","-190","","-190","","-185"
2009,2010-01-15,"Thunder","Mavericks","+180","+180","+170","+180","+173","+180","","+180","","+175"
2009,2010-01-15,"Mavericks","Thunder","-200","-220","-200","-210","-205","-220","","-220","","-210"
2009,2010-01-15,"Bucks","Warriors","+147","+145","+145","+140","+145","+140","","+140","","+140"
2009,2010-01-15,"Warriors","Bucks","-163","-165","-164","-160","-165","-160","","-160","","-160"
2009,2010-01-15,"Magic","Trailblazers","-212","-240","-225","-230","-225","-230","","-230","","-240"
2009,2010-01-15,"Trailblazers","Magic","+190","+200","+184","+190","+185","+190","","+190","","+200"
2009,2010-01-15,"Clippers","Lakers","+534","","+500","+550","+500","+550","","","","+500"
2009,2010-01-15,"Lakers","Clippers","-650","","-699","-700","-650","-700","","","","-700"
