"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-31,"Nuggets","Hornets","+124","+120","+120","+115","+120","+115","+115","+115","+120","+115"
2016,2017-03-31,"Hornets","Nuggets","-137","-140","-140","-135","-140","-135","-135","-135","-140","-135"
2016,2017-03-31,"Pacers","Raptors","+185","+205","+175","+180","+180","+180","+185","+175","+180","+180"
2016,2017-03-31,"Raptors","Pacers","-206","-245","-205","-215","-220","-215","-220","-210","-210","-215"
2016,2017-03-31,"Seventysixers","Cavaliers","+874","+775","+725","+973","+700","+980","+790","+725","+700","+973"
2016,2017-03-31,"Cavaliers","Seventysixers","-1177","-1100","-1300","-1777","-1100","-1800","-1090","-1300","-1000","-1777"
2016,2017-03-31,"Magic","Celtics","+516","+535","+470","+477","+438","+477","+480","+450","+465","+477"
2016,2017-03-31,"Celtics","Magic","-625","-700","-650","-650","-575","-650","-630","-700","-650","-650"
2016,2017-03-31,"Knicks","Heat","+498","+500","+470","+523","+500","+505","+485","+425","+465","+523"
2016,2017-03-31,"Heat","Knicks","-600","-650","-650","-730","-600","-730","-635","-650","-650","-730"
2016,2017-03-31,"Pistons","Bucks","+264","+250","+260","+263","+275","+263","+265","+260","+250","+263"
2016,2017-03-31,"Bucks","Pistons","-300","-300","-320","-325","-305","-325","-325","-320","-310","-325"
2016,2017-03-31,"Mavericks","Grizzlies","+142","+140","+135","+135","+140","+125","+135","+135","+135","+135"
2016,2017-03-31,"Grizzlies","Mavericks","-157","-160","-155","-155","-150","-145","-155","-155","-155","-155"
2016,2017-03-31,"Kings","Pelicans","+622","+575","+575","+639","+525","+639","+595","+550","+600","+639"
2016,2017-03-31,"Pelicans","Kings","-777","-750","-850","-950","-750","-950","-795","-900","-800","-950"
2016,2017-03-31,"Wizards","Jazz","+123","+125","+125","+125","+130","+125","+125","+120","+125","+125"
2016,2017-03-31,"Jazz","Wizards","-136","-145","-145","-145","-140","-145","-145","-140","-145","-145"
2016,2017-03-31,"Spurs","Thunder","-145","-160","-155","-155","-155","-155","-160","-165","-155","-155"
2016,2017-03-31,"Thunder","Spurs","+131","+140","+135","+135","+145","+135","+140","+145","+135","+135"
2016,2017-03-31,"Rockets","Warriors","+342","+330","+350","+364","+335","+381","+320","+325","+380","+364"
2016,2017-03-31,"Warriors","Rockets","-396","-400","-450","-470","-420","-495","-400","-450","-475","-470"
