"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-07,"Seventysixers","Raptors","+211","+200","+195","+190","+195","+190","","+200","","+190"
2009,2010-03-07,"Raptors","Seventysixers","-237","-240","-235","-230","-235","-230","","-240","","-230"
2009,2010-03-07,"Lakers","Magic","+130","+120","+130","+135","+125","+135","","","","+130"
2009,2010-03-07,"Magic","Lakers","-144","-140","-149","-155","-145","-155","","","","-150"
2009,2010-03-07,"Rockets","Pistons","-116","-130","-125","-125","-120","-125","","","","-122"
2009,2010-03-07,"Pistons","Rockets","+105","+110","+104","+105","+100","+105","","","","+102"
2009,2010-03-07,"Wizards","Celtics","+671","","+650","+675","+600","+700","","","","+600"
2009,2010-03-07,"Celtics","Wizards","-850","","-999","-925","-900","-1000","","","","-900"
2009,2010-03-07,"Thunder","Kings","-161","-170","-160","-155","-160","-155","","-170","","-162"
2009,2010-03-07,"Kings","Thunder","+145","+150","+140","+135","+140","+135","","+150","","+142"
2009,2010-03-07,"Trailblazers","Nuggets","+285","+250","+260","+280","+255","+280","","+260","","+260"
2009,2010-03-07,"Nuggets","Trailblazers","-325","-300","-320","-330","-310","-330","","-320","","-320"
