"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-23,"Pistons","Magic","-118","","","-125","-130","","","","",""
2006,2007-02-23,"Magic","Pistons","+108","","","+105","+110","","","","",""
2006,2007-02-23,"Pacers","Raptors","+181","","","+180","+185","","","+180","",""
2006,2007-02-23,"Raptors","Pacers","-196","","","-220","-225","","","-220","",""
2006,2007-02-23,"Seventysixers","Hornets","+163","","","+150","+155","","","+150","",""
2006,2007-02-23,"Hornets","Seventysixers","-173","","","-170","-175","","","-170","",""
2006,2007-02-23,"Bucks","Knicks","+139","","","+135","+140","","","+135","",""
2006,2007-02-23,"Knicks","Bucks","-149","","","-155","-160","","","-155","",""
2006,2007-02-23,"Kings","Nets","+150","","","+150","+145","","","+145","",""
2006,2007-02-23,"Nets","Kings","-160","","","-170","-165","","","-165","",""
2006,2007-02-23,"Rockets","Hawks","-179","","","-200","-205","","","-200","",""
2006,2007-02-23,"Hawks","Rockets","+169","","","+170","+173","","","+170","",""
2006,2007-02-23,"Suns","Timberwolves","-230","","","-240","-240","","","-260","",""
2006,2007-02-23,"Timberwolves","Suns","+210","","","+200","+200","","","+220","",""
2006,2007-02-23,"Wizards","Bulls","+325","","","+320","+315","","","+280","",""
2006,2007-02-23,"Bulls","Wizards","-355","","","-400","-380","","","-360","",""
2006,2007-02-23,"Grizzlies","Trailblazers","+156","","","+150","+150","","","+160","",""
2006,2007-02-23,"Trailblazers","Grizzlies","-166","","","-170","-170","","","-180","",""
2006,2007-02-23,"Jazz","Nuggets","+200","","","+190","+185","","","+210","",""
2006,2007-02-23,"Nuggets","Jazz","-220","","","-230","-225","","","-250","",""
2006,2007-02-23,"Celtics","Lakers","+324","","","+320","+315","","","+300","",""
2006,2007-02-23,"Lakers","Celtics","-354","","","-400","-380","","","-400","",""
