"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-12,"Bucks","Nets","-144","-155","-150","-155","-145","-155","-155","-155","-150","-150"
2011,2012-03-12,"Nets","Bucks","+130","+135","+130","+135","+135","+135","+135","+135","+130","+130"
2011,2012-03-12,"Knicks","Bulls","+346","+345","+340","+330","+345","+330","+350","+330","+320","+330"
2011,2012-03-12,"Bulls","Knicks","-400","-415","-440","-400","-430","-400","-450","-460","-410","-410"
2011,2012-03-12,"Hornets","Pelicans","+218","+235","+235","+225","+230","+225","+220","+235","+225","+230"
2011,2012-03-12,"Pelicans","Hornets","-245","-280","-275","-265","-250","-265","-270","-275","-275","-270"
2011,2012-03-12,"Wizards","Spurs","+1200","+970","+1000","+1450","+1300","+1200","+1155","","+1200","+1200"
2011,2012-03-12,"Spurs","Wizards","-2000","-1400","-2000","-2500","-1650","-2200","-1805","","-2000","-2000"
2011,2012-03-12,"Pistons","Jazz","+244","+240","+245","+270","+250","+265","+250","+250","+240","+250"
2011,2012-03-12,"Jazz","Pistons","-275","-285","-290","-320","-275","-325","-310","-300","-300","-300"
2011,2012-03-12,"Timberwolves","Suns","+145","+145","+145","+145","+155","+145","+140","+145","+150","+145"
2011,2012-03-12,"Suns","Timberwolves","-161","-165","-165","-165","-165","-165","-160","-165","-170","-165"
2011,2012-03-12,"Celtics","Clippers","+184","+195","+180","+180","+190","+175","+165","+180","+185","+172"
2011,2012-03-12,"Clippers","Celtics","-205","-225","-220","-210","-210","-210","-205","-220","-220","-205"
