"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-12,"Bucks","Pacers","+271","+260","+250","+261","+265","+255","+245","+245","+240","+261"
2014,2015-03-12,"Pacers","Bucks","-308","-310","-300","-316","-295","-315","-305","-290","-300","-316"
2014,2015-03-12,"Grizzlies","Wizards","+350","+330","+315","+325","+325","+330","+310","+290","+330","+325"
2014,2015-03-12,"Wizards","Grizzlies","-405","-400","-400","-405","-400","-410","-390","-380","-420","-405"
2014,2015-03-12,"Cavaliers","Spurs","-107","-118","-120","-115","-123","-125","-120","","-125","-115"
2014,2015-03-12,"Spurs","Cavaliers","-103","-102","+100","-105","+103","+105","+100","","+105","-105"
2014,2015-03-12,"Rockets","Jazz","-132","-135","-130","-125","-140","-125","-130","","-140","-125"
2014,2015-03-12,"Jazz","Rockets","+120","+115","+110","+105","+120","+105","+110","","+120","+105"
2014,2015-03-12,"Knicks","Lakers","+267","+250","+250","+265","+255","+265","+245","+230","+240","+265"
2014,2015-03-12,"Lakers","Knicks","-303","-300","-300","-325","-280","-325","-305","-270","-300","-325"
