"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-08,"Heat","Magic","-164","-170","-165","-165","-160","-165","-170","-175","-165","-165"
2011,2012-02-08,"Magic","Heat","+148","+150","+145","+145","+150","+145","+150","+155","+145","+145"
2011,2012-02-08,"Knicks","Wizards","+106","+105","+105","+100","+110","+105","+100","","+100","+100"
2011,2012-02-08,"Wizards","Knicks","-117","-125","-125","-120","-120","-125","-120","","-120","-120"
2011,2012-02-08,"Bucks","Raptors","-114","-125","-125","-125","-120","-125","-115","","-125","-125"
2011,2012-02-08,"Raptors","Bucks","+103","+105","+105","+105","+100","+105","-105","","+105","+105"
2011,2012-02-08,"Spurs","Seventysixers","+149","+145","+140","+150","+150","+150","+150","+150","+150","+145"
2011,2012-02-08,"Seventysixers","Spurs","-165","-165","-160","-170","-160","-170","-170","-170","-170","-165"
2011,2012-02-08,"Clippers","Cavaliers","-330","-335","-300","-350","-315","-350","-340","-260","-300","-325"
2011,2012-02-08,"Cavaliers","Clippers","+289","+280","+250","+290","+285","+290","+270","+220","+250","+265"
2011,2012-02-08,"Pacers","Hawks","+144","+145","+150","+150","+150","+150","+150","+145","+150","+142"
2011,2012-02-08,"Hawks","Pacers","-160","-165","-170","-170","-160","-170","-170","-165","-170","-162"
2011,2012-02-08,"Pistons","Nets","+131","+130","+135","+135","+140","+135","+135","+135","+135","+135"
2011,2012-02-08,"Nets","Pistons","-145","-150","-155","-155","-150","-155","-155","-155","-155","-155"
2011,2012-02-08,"Bulls","Pelicans","-550","-600","-600","-650","-575","-700","-610","","-650","-650"
2011,2012-02-08,"Pelicans","Bulls","+461","+485","+440","+525","+485","+525","+450","","+525","+475"
2011,2012-02-08,"Timberwolves","Grizzlies","+269","+270","+280","+280","+290","+280","+270","+280","+280","+270"
2011,2012-02-08,"Grizzlies","Timberwolves","-305","-325","-350","-330","-320","-340","-340","-360","-330","-330"
2011,2012-02-08,"Mavericks","Nuggets","-113","-105","+100","-110","-112","-110","-110","","-115","-105"
2011,2012-02-08,"Nuggets","Mavericks","+102","-115","-120","-110","+102","-110","-110","","-105","-115"
2011,2012-02-08,"Rockets","Trailblazers","+314","+310","+295","+325","+320","+310","+310","+290","+315","+305"
2011,2012-02-08,"Trailblazers","Rockets","-360","-370","-370","-385","-355","-380","-380","-380","-375","-370"
