"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-20,"Pelicans","Raptors","+106","+110","+104","+105","+100","+105","","","","+100"
2009,2009-12-20,"Raptors","Pelicans","-117","-130","-125","-125","-120","-125","","","","-120"
2009,2009-12-20,"Nuggets","Grizzlies","-117","-130","-130","-125","-125","-125","","","","-120"
2009,2009-12-20,"Grizzlies","Nuggets","+106","+110","+109","+105","+105","+105","","","","+100"
2009,2009-12-20,"Timberwolves","Celtics","+1350","","","+1200","+1400","+1200","","","","+1300"
2009,2009-12-20,"Celtics","Timberwolves","-2250","","","-2000","-2100","-2000","","","","-2200"
2009,2009-12-20,"Lakers","Pistons","-345","-350","-369","-350","-355","-350","","-360","","-350"
2009,2009-12-20,"Pistons","Lakers","+301","+280","+295","+290","+295","+290","","+280","","+290"
2009,2009-12-20,"Trailblazers","Heat","+188","+180","+180","+175","+175","+175","","+180","","+175"
2009,2009-12-20,"Heat","Trailblazers","-210","-220","-220","-205","-210","-205","","-220","","-210"
2009,2009-12-20,"Cavaliers","Mavericks","-177","-165","-179","-190","-185","-175","","-175","","-175"
2009,2009-12-20,"Mavericks","Cavaliers","+159","+145","+159","+160","+160","+155","","+155","","+155"
2009,2009-12-20,"Hornets","Knicks","+239","+240","+234","+215","+250","+215","","+240","","+205"
2009,2009-12-20,"Knicks","Hornets","-270","-290","-275","-255","-300","-255","","-280","","-245"
