"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-08,"Hornets","Seventysixers","-153","-155","-155","","-155","","-155","","",""
2014,2014-10-08,"Seventysixers","Hornets","+138","+135","+135","","+135","","+135","","",""
2014,2014-10-08,"Wizards","Pelicans","+107","+103","+105","","+105","","+105","","",""
2014,2014-10-08,"Pelicans","Wizards","-118","-123","-125","","-125","","-125","","",""
2014,2014-10-08,"Knicks","Celtics","-110","-118","","","-118","","-115","","",""
2014,2014-10-08,"Celtics","Knicks","+100","-102","","","-102","","-105","","",""
2014,2014-10-08,"Grizzlies","Bucks","-165","-170","-170","","-170","","-170","","",""
2014,2014-10-08,"Bucks","Grizzlies","+149","+150","+150","","+150","","+150","","",""
2014,2014-10-08,"Thunder","Nuggets","+107","-117","-120","","+100","","-105","","",""
2014,2014-10-08,"Nuggets","Thunder","-118","-103","+100","","-120","","-115","","",""
