"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-04,"Mavericks","Wizards","-155","","","-166","-170","","","-170","",""
2006,2006-12-04,"Wizards","Mavericks","+145","","","+146","+150","","","+150","",""
2006,2006-12-04,"Grizzlies","Knicks","+125","","","+115","+110","","","","",""
2006,2006-12-04,"Knicks","Grizzlies","-135","","","-135","-130","","","","",""
2006,2006-12-04,"Warriors","Spurs","+365","","","+325","+335","","","+325","",""
2006,2006-12-04,"Spurs","Warriors","-405","","","-420","-420","","","-450","",""
2006,2006-12-04,"Celtics","Bulls","+295","","","+265","+280","","","+270","",""
2006,2006-12-04,"Bulls","Celtics","-325","","","-330","-340","","","-340","",""
2006,2006-12-04,"Bucks","Jazz","+270","","","+260","+255","","","+260","",""
2006,2006-12-04,"Jazz","Bucks","-300","","","-320","-310","","","-320","",""
2006,2006-12-04,"Magic","Kings","+180","","","+200","+160","","","+170","",""
2006,2006-12-04,"Kings","Magic","-193","","","-240","-185","","","-200","",""
2006,2006-12-04,"Pacers","Lakers","+270","","","+260","+255","","","+255","",""
2006,2006-12-04,"Lakers","Pacers","-300","","","-320","-310","","","-310","",""
