"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-10,"Magic","Pacers","+342","+315","+315","+315","+340","+345","+320","+320","+310","+325"
2014,2015-03-10,"Pacers","Magic","-395","-375","-400","-390","-380","-440","-400","-440","-400","-405"
2014,2015-03-10,"Pelicans","Nets","+130","+125","+125","+120","+130","+125","+125","","+125","+120"
2014,2015-03-10,"Nets","Pelicans","-144","-145","-145","-140","-140","-145","-145","","-145","-140"
2014,2015-03-10,"Raptors","Spurs","+256","+250","+250","+265","+260","+265","+245","+265","+240","+265"
2014,2015-03-10,"Spurs","Raptors","-290","-300","-300","-320","-290","-325","-295","-330","-300","-320"
2014,2015-03-10,"Cavaliers","Mavericks","-175","-180","-175","-180","-170","-200","-185","-190","-190","-180"
2014,2015-03-10,"Mavericks","Cavaliers","+158","+160","+155","+155","+160","+170","+160","+165","+165","+155"
2014,2015-03-10,"Knicks","Jazz","+925","+925","+825","+900","+1075","+950","+860","","","+900"
2014,2015-03-10,"Jazz","Knicks","-1300","-1400","-1700","-1600","-1350","-1700","-1210","","","-1600"
2014,2015-03-10,"Pistons","Lakers","-160","-165","-165","-170","-160","-170","-165","-165","-165","-170"
2014,2015-03-10,"Lakers","Pistons","+144","+145","+145","+145","+150","+145","+145","+145","+145","+145"
