"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-07,"Celtics","Seventysixers","+214","+210","+210","+210","+210","+210","+195","+215","+210","+210"
2011,2012-03-07,"Seventysixers","Celtics","-240","-250","-250","-250","-230","-250","-245","-255","-250","-250"
2011,2012-03-07,"Rockets","Raptors","-115","-120","-125","-125","-115","-125","-120","","-125","-123"
2011,2012-03-07,"Raptors","Rockets","+104","+100","+105","+105","+105","+105","+100","","+105","+103"
2011,2012-03-07,"Jazz","Hornets","-285","-300","-290","-320","-295","-320","-315","-310","-320","-320"
2011,2012-03-07,"Hornets","Jazz","+252","+250","+245","+270","+265","+260","+255","+255","+270","+260"
2011,2012-03-07,"Lakers","Wizards","-325","-330","-320","-350","-315","-350","-340","-340","-350","-340"
2011,2012-03-07,"Wizards","Lakers","+285","+275","+260","+290","+285","+290","+270","+270","+290","+280"
2011,2012-03-07,"Hawks","Heat","+925","+850","+750","+875","+975","+850","+885","","+875","+900"
2011,2012-03-07,"Heat","Hawks","-1300","-1200","-1401","-1325","-1175","-1300","-1335","","-1325","-1400"
2011,2012-03-07,"Bulls","Bucks","-300","-315","-320","-355","-300","-350","-320","-360","-355","-340"
2011,2012-03-07,"Bucks","Bulls","+264","+265","+260","+295","+270","+290","+260","+280","+295","+280"
2011,2012-03-07,"Clippers","Nets","-295","-300","-300","-325","-305","-330","-320","-320","-325","-310"
2011,2012-03-07,"Nets","Clippers","+260","+250","+250","+275","+275","+270","+260","+260","+275","+255"
2011,2012-03-07,"Trailblazers","Timberwolves","-113","-105","-105","-115","-115","-115","-115","","-115","-115"
2011,2012-03-07,"Timberwolves","Trailblazers","+102","-115","-115","-105","+105","-105","-105","","-105","-105"
2011,2012-03-07,"Suns","Thunder","+454","+465","+440","+450","+450","+450","+450","+400","+450","+475"
2011,2012-03-07,"Thunder","Suns","-540","-580","-600","-550","-600","-600","-610","-600","-550","-650"
2011,2012-03-07,"Knicks","Spurs","+293","+285","+280","+290","+295","+290","+295","+275","+290","+290"
2011,2012-03-07,"Spurs","Knicks","-335","-340","-350","-350","-325","-350","-365","-350","-350","-350"
2011,2012-03-07,"Cavaliers","Nuggets","+480","+475","+480","+500","+490","+500","+460","+425","+450","+450"
2011,2012-03-07,"Nuggets","Cavaliers","-575","-605","-670","-625","-580","-650","-650","-650","-600","-600"
2011,2012-03-07,"Pelicans","Kings","+176","+170","+170","+175","+175","+175","+180","+175","+180","+175"
2011,2012-03-07,"Kings","Pelicans","-196","-195","-200","-205","-190","-210","-210","-210","-210","-210"
2011,2012-03-07,"Grizzlies","Warriors","-102","-115","","+100","+102","-110","+100","","-105","-115"
2011,2012-03-07,"Warriors","Grizzlies","-108","-105","","-120","-112","-110","-120","","-115","-105"
