"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-15,"Raptors","Cavaliers","+218","+210","+205","+200","+215","+200","+215","+195","+215","+200"
2016,2016-11-15,"Cavaliers","Raptors","-245","-250","-245","-240","-235","-240","-255","-235","-255","-240"
2016,2016-11-15,"Hawks","Heat","-280","-280","-290","-270","-255","-270","-285","-270","-280","-270"
2016,2016-11-15,"Heat","Hawks","+248","+235","+245","+220","+235","+220","+235","+230","+240","+220"
2016,2016-11-15,"Hornets","Timberwolves","-108","+105","-110","-120","-112","-120","-115","-120","-120","-120"
2016,2016-11-15,"Timberwolves","Hornets","-102","-125","-110","+100","+102","+100","-105","+100","+100","+100"
2016,2016-11-15,"Bulls","Trailblazers","+164","+160","+160","+160","+160","+160","+165","+155","+155","+160"
2016,2016-11-15,"Trailblazers","Bulls","-182","-180","-180","-180","-185","-180","-190","-175","-175","-180"
2016,2016-11-15,"Nets","Lakers","+273","+260","+260","+245","+260","+245","+255","+255","+240","+245"
2016,2016-11-15,"Lakers","Nets","-310","-310","-320","-305","-320","-305","-315","-310","-300","-305"
