"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-15,"Hornets","Magic","","+155","+145","+150","+152","+150","","+145","","+145"
2008,2009-04-15,"Magic","Hornets","","-175","-164","-170","-162","-170","","-165","","-165"
2008,2009-04-15,"Hawks","Grizzlies","","+300","+300","+315","+335","+310","","+280","","+310"
2008,2009-04-15,"Grizzlies","Hawks","","-400","-379","-375","-375","-380","","-360","","-375"
2008,2009-04-15,"Kings","Timberwolves","","+250","+275","+290","+285","+300","","+280","","+270"
2008,2009-04-15,"Timberwolves","Kings","","-300","-340","-350","-345","-360","","-360","","-330"
2008,2009-04-15,"Nets","Knicks","+205","+190","+209","+210","+210","+180","","+210","","+210"
2008,2009-04-15,"Knicks","Nets","-225","-230","-250","-250","-230","-220","","-250","","-250"
2008,2009-04-15,"Raptors","Bulls","+575","+400","+485","+525","+550","+500","","","","+500"
2008,2009-04-15,"Bulls","Raptors","-700","-600","-679","-650","-650","-700","","","","-700"
2008,2009-04-15,"Pelicans","Spurs","+425","+350","+375","+400","+420","+390","","+375","","+400"
2008,2009-04-15,"Spurs","Pelicans","-500","-500","-499","-500","-475","-480","","-550","","-500"
2008,2009-04-15,"Seventysixers","Cavaliers","","-135","-154","-160","-143","-155","","-155","","-160"
2008,2009-04-15,"Cavaliers","Seventysixers","","+115","+134","+140","+133","+135","","+135","","+140"
2008,2009-04-15,"Wizards","Celtics","","+180","+170","+170","+185","+170","","+165","","+170"
2008,2009-04-15,"Celtics","Wizards","","-220","-200","-200","-200","-200","","-190","","-200"
2008,2009-04-15,"Bucks","Pacers","+340","+325","+290","+305","+345","+310","","+320","","+290"
2008,2009-04-15,"Pacers","Bucks","-400","-450","-359","-365","-385","-380","","-440","","-350"
2008,2009-04-15,"Pistons","Heat","","-130","-139","-140","-140","-135","","","","-130"
2008,2009-04-15,"Heat","Pistons","","+110","+120","+120","+130","+115","","","","+110"
2008,2009-04-15,"Rockets","Mavericks","","","","-120","-112","-115","","","","-120"
2008,2009-04-15,"Mavericks","Rockets","","","","+100","+102","-105","","","","+100"
2008,2009-04-15,"Thunder","Clippers","","+120","+109","+125","+128","+125","","","","+120"
2008,2009-04-15,"Clippers","Thunder","","-140","-130","-145","-138","-145","","","","-140"
2008,2009-04-15,"Warriors","Suns","+450","+350","+410","+450","+455","+425","","+400","","+450"
2008,2009-04-15,"Suns","Warriors","-550","-550","-550","-550","-530","-550","","-600","","-600"
2008,2009-04-15,"Nuggets","Trailblazers","+410","+350","+355","+330","+390","+310","","+280","","+290"
2008,2009-04-15,"Trailblazers","Nuggets","-460","-500","-459","-400","-440","-380","","-360","","-350"
