"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-02,"Lakers","Pacers","-500","-500","-580","-500","-490","-500","","-550","","-520"
2008,2008-12-02,"Pacers","Lakers","+450","+350","+425","+400","+428","+400","","+375","","+420"
2008,2008-12-02,"Trailblazers","Knicks","-340","-400","-359","-370","-340","-365","","-360","","-385"
2008,2008-12-02,"Knicks","Trailblazers","+310","+300","+290","+310","+310","+305","","+280","","+315"
2008,2008-12-02,"Wizards","Nets","+257","+230","+240","+240","+245","+245","","+245","","+250"
2008,2008-12-02,"Nets","Wizards","-277","-280","-280","-290","-265","-295","","-290","","-300"
2008,2008-12-02,"Clippers","Mavericks","+598","","+520","+575","+550","+550","","","","+520"
2008,2008-12-02,"Mavericks","Clippers","-698","","-740","-725","-675","-750","","","","-720"
2008,2008-12-02,"Seventysixers","Bulls","+105","+110","+104","+105","+110","+105","","","","+100"
2008,2008-12-02,"Bulls","Seventysixers","-115","-130","-125","-125","-120","-125","","","","-120"
2008,2008-12-02,"Pistons","Spurs","+208","+190","+190","+190","+200","+190","","+185","","+185"
2008,2008-12-02,"Spurs","Pistons","-228","-230","-229","-230","-220","-230","","-225","","-225"
2008,2008-12-02,"Raptors","Nuggets","+183","+175","+180","+180","+182","+175","","+180","","+170"
2008,2008-12-02,"Nuggets","Raptors","-201","-210","-220","-210","-197","-210","","-220","","-200"
2008,2008-12-02,"Jazz","Kings","-129","-130","-139","-140","-130","-135","","","","-131"
2008,2008-12-02,"Kings","Jazz","+119","+110","+120","+120","+120","+115","","","","+111"
