"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-24,"Pistons","Suns","+120","+120","","+120","+125","+120","","+130","","+130"
2007,2008-02-24,"Suns","Pistons","-130","-140","","-140","-135","-140","","-150","","-150"
2007,2008-02-24,"Knicks","Raptors","+725","","","+650","+750","+650","","","","+700"
2007,2008-02-24,"Raptors","Knicks","-825","","","-900","-950","-900","","","","-1000"
2007,2008-02-24,"Grizzlies","Cavaliers","+750","","","+650","+750","+650","","","","+600"
2007,2008-02-24,"Cavaliers","Grizzlies","-900","","","-900","-950","-900","","","","-900"
2007,2008-02-24,"Celtics","Trailblazers","-225","-240","","-235","-225","-235","","-250","","-235"
2007,2008-02-24,"Trailblazers","Celtics","+205","+200","","+195","+205","+195","","+210","","+195"
2007,2008-02-24,"Kings","Magic","+304","+280","","+315","+285","+315","","+275","","+310"
2007,2008-02-24,"Magic","Kings","-334","-350","","-375","-315","-375","","-350","","-375"
2007,2008-02-24,"Mavericks","Timberwolves","-315","-330","","-325","-315","-325","","-360","","-360"
2007,2008-02-24,"Timberwolves","Mavericks","+285","+270","","+275","+285","+275","","+280","","+300"
2007,2008-02-24,"Bulls","Rockets","+400","+350","","+425","+405","+425","","+375","","+425"
2007,2008-02-24,"Rockets","Bulls","-440","-500","","-525","-455","-550","","-550","","-525"
