"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-30,"Hawks","Raptors","+102","+100","-105","+100","-102","+100","+100","","+100","+100"
2015,2016-03-30,"Raptors","Hawks","-113","-120","-115","-120","-118","-120","-120","","-120","-120"
2015,2016-03-30,"Nuggets","Grizzlies","+124","+125","+130","+125","+125","+135","+125","+125","+125","+125"
2015,2016-03-30,"Grizzlies","Nuggets","-137","-145","-150","-145","-145","-155","-145","-145","-145","-145"
2015,2016-03-30,"Clippers","Timberwolves","-210","-240","-235","-235","-240","-230","-245","-240","-235","-235"
2015,2016-03-30,"Timberwolves","Clippers","+188","+200","+195","+195","+200","+190","+210","+200","+195","+195"
2015,2016-03-30,"Suns","Bucks","+295","+280","+275","+280","+280","+280","+300","+275","+295","+280"
2015,2016-03-30,"Bucks","Suns","-337","-335","-340","-345","-340","-345","-370","-350","-355","-345"
2015,2016-03-30,"Pelicans","Spurs","+4567","","+1800","+2500","+3750","+2500","+3480","","","+2500"
2015,2016-03-30,"Spurs","Pelicans","-8642","","-10000","-10000","-9000","-10000","-8480","","","-10000"
2015,2016-03-30,"Knicks","Mavericks","+205","+205","+205","+210","+205","+210","+215","+215","+205","+210"
2015,2016-03-30,"Mavericks","Knicks","-230","-245","-245","-260","-245","-260","-255","-255","-245","-260"
2015,2016-03-30,"Warriors","Jazz","-189","-195","-200","-185","-200","-185","-200","-210","-200","-185"
2015,2016-03-30,"Jazz","Warriors","+170","+170","+170","+165","+170","+165","+175","+175","+170","+165"
2015,2016-03-30,"Wizards","Kings","-116","-125","-130","-120","-125","-120","-120","","-130","-120"
2015,2016-03-30,"Kings","Wizards","+105","+105","+110","+100","+105","+100","+100","","+110","+100"
2015,2016-03-30,"Heat","Lakers","-737","-725","-750","-740","-800","-740","-795","","-725","-740"
2015,2016-03-30,"Lakers","Heat","+595","+560","+525","+540","+550","+540","+595","","+560","+540"
