"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-09,"Nets","Hawks","+138","+140","+140","+140","+140","+135","+140","+140","+135","+137"
2012,2013-03-09,"Hawks","Nets","-153","-160","-160","-160","-150","-155","-160","-160","-155","-157"
2012,2013-03-09,"Jazz","Knicks","+193","+195","+185","+200","+185","+195","+195","+190","+200","+190"
2012,2013-03-09,"Knicks","Jazz","-215","-225","-225","-240","-225","-235","-230","-230","-240","-230"
2012,2013-03-09,"Pelicans","Grizzlies","+301","+270","+260","+290","+275","+275","+295","+280","+270","+270"
2012,2013-03-09,"Grizzlies","Pelicans","-345","-325","-320","-350","-305","-335","-355","-360","-330","-330"
2012,2013-03-09,"Hornets","Wizards","+600","+520","+500","+575","+540","+525","+585","","+485","+500"
2012,2013-03-09,"Wizards","Hornets","-725","-660","-700","-725","-660","-700","-810","","-675","-700"
2012,2013-03-09,"Rockets","Suns","-289","-290","-300","-300","-290","-300","-300","-310","-300","-300"
2012,2013-03-09,"Suns","Rockets","+255","+245","+250","+250","+260","+250","+250","+255","+240","+250"
2012,2013-03-09,"Timberwolves","Nuggets","+1375","","+1200","+1450","+1500","+1450","+1500","","+1530","+1450"
2012,2013-03-09,"Nuggets","Timberwolves","-2750","","-4000","-2500","-2000","-2500","-2300","","-3000","-2500"
2012,2013-03-09,"Bucks","Warriors","+126","+120","+120","+125","+125","+125","+125","+125","+125","+120"
2012,2013-03-09,"Warriors","Bucks","-139","-140","-140","-145","-135","-145","-145","-145","-145","-140"
