"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-23,"Wizards","Seventysixers","+850","+800","+700","+700","+800","+800","+690","","+800","+800"
2011,2012-01-23,"Seventysixers","Wizards","-1150","-1100","-1200","-1000","-1000","-1200","-1090","","-1200","-1200"
2011,2012-01-23,"Magic","Celtics","-315","-280","-280","-325","-290","-330","-305","-320","-255","-270"
2011,2012-01-23,"Celtics","Magic","+277","+235","+240","+275","+260","+270","+245","+260","+215","+230"
2011,2012-01-23,"Pistons","Thunder","+1200","+1040","+875","+900","+1100","+900","+1095","","+1085","+1050"
2011,2012-01-23,"Thunder","Pistons","-2000","-1500","-1901","-1400","-1700","-1400","-1695","","-1800","-1700"
2011,2012-01-23,"Nets","Bulls","+1300","+1100","+875","+900","+1200","+900","+1190","","+1000","+950"
2011,2012-01-23,"Bulls","Nets","-2000","-1650","-1901","-1400","-1900","-1400","-1890","","-1600","-1500"
2011,2012-01-23,"Hawks","Bucks","-109","-120","-120","-125","-122","-125","-125","","-120","-120"
2011,2012-01-23,"Bucks","Hawks","-101","+100","+100","+105","+102","+105","+105","","+100","+100"
2011,2012-01-23,"Rockets","Timberwolves","+112","+120","+110","+110","+115","+110","+110","","+120","+110"
2011,2012-01-23,"Timberwolves","Rockets","-124","-140","-130","-130","-125","-130","-130","","-140","-130"
2011,2012-01-23,"Spurs","Pelicans","-175","-175","-175","-175","-170","-175","-175","-180","-175","-180"
2011,2012-01-23,"Pelicans","Spurs","+158","+155","+155","+155","+160","+155","+155","+160","+155","+160"
2011,2012-01-23,"Suns","Mavericks","+184","+180","+175","+180","+185","+175","+175","+180","+185","+175"
2011,2012-01-23,"Mavericks","Suns","-205","-210","-205","-210","-200","-210","-215","-220","-215","-210"
2011,2012-01-23,"Kings","Trailblazers","+516","+510","+485","+525","+518","+525","+475","","+465","+475"
2011,2012-01-23,"Trailblazers","Kings","-625","-650","-680","-650","-625","-700","-675","","-650","-650"
2011,2012-01-23,"Grizzlies","Warriors","+123","+120","+120","+135","+125","+130","+115","","+120","+120"
2011,2012-01-23,"Warriors","Grizzlies","-136","-140","-140","-155","-135","-150","-135","","-140","-140"
