"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-10,"Nuggets","Pacers","-119","-130","","-125","-122","-120","","","",""
2007,2007-11-10,"Pacers","Nuggets","+109","+110","","+105","+102","+100","","","",""
2007,2007-11-10,"Suns","Magic","-117","","","-125","-125","-130","","","",""
2007,2007-11-10,"Magic","Suns","+107","","","+105","+105","+110","","","",""
2007,2007-11-10,"Celtics","Nets","-140","-145","","-150","-145","-150","","-155","",""
2007,2007-11-10,"Nets","Celtics","+130","+125","","+130","+125","+130","","+135","",""
2007,2007-11-10,"Raptors","Bulls","+235","+230","","+220","+220","+230","","+225","",""
2007,2007-11-10,"Bulls","Raptors","-255","-280","","-260","-260","-270","","-265","",""
2007,2007-11-10,"Grizzlies","Jazz","+570","+400","","+500","+475","+525","","","",""
2007,2007-11-10,"Jazz","Grizzlies","-630","-600","","-625","-650","-675","","","",""
2007,2007-11-10,"Timberwolves","Kings","+180","+170","","+170","+170","+170","","+170","",""
2007,2007-11-10,"Kings","Timberwolves","-190","-200","","-200","-200","-200","","-200","",""
2007,2007-11-10,"Mavericks","Trailblazers","-325","-400","","-400","-350","-380","","-420","",""
2007,2007-11-10,"Trailblazers","Mavericks","+295","+300","","+330","+290","+310","","+310","",""
