"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-20,"Warriors","Hornets","+218","+215","+209","+210","+235","+210","","+220","","+210"
2008,2008-12-20,"Hornets","Warriors","-238","-255","-250","-250","-255","-250","","-260","","-250"
2008,2008-12-20,"Lakers","Magic","-120","-130","-130","-125","-115","-125","","","","-123"
2008,2008-12-20,"Magic","Lakers","+110","+110","+109","+105","+105","+105","","","","+103"
2008,2008-12-20,"Pacers","Seventysixers","+500","","+469","+480","+585","+475","","","","+525"
2008,2008-12-20,"Seventysixers","Pacers","-600","","-650","-605","-725","-625","","","","-750"
2008,2008-12-20,"Kings","Pelicans","+2000","","","+1450","+1800","+1500","","","",""
2008,2008-12-20,"Pelicans","Kings","-3000","","","-2500","-2800","-3000","","","",""
2008,2008-12-20,"Heat","Nets","+196","+180","+180","+190","+190","+190","","+180","","+177"
2008,2008-12-20,"Nets","Heat","-216","-220","-220","-230","-210","-230","","-220","","-215"
2008,2008-12-20,"Rockets","Timberwolves","-210","-220","-229","-240","-210","-230","","-230","","-230"
2008,2008-12-20,"Timberwolves","Rockets","+190","+180","+190","+200","+190","+190","","+190","","+190"
2008,2008-12-20,"Jazz","Bulls","-130","-135","-139","-140","-130","-135","","","","-138"
2008,2008-12-20,"Bulls","Jazz","+120","+115","+120","+120","+120","+115","","","","+118"
2008,2008-12-20,"Clippers","Bucks","+206","+190","+195","+200","+205","+200","","+200","","+200"
2008,2008-12-20,"Bucks","Clippers","-226","-230","-235","-240","-225","-240","","-240","","-240"
2008,2008-12-20,"Raptors","Spurs","+530","+400","+440","+475","+493","+475","","+425","","+455"
2008,2008-12-20,"Spurs","Raptors","-580","-600","-599","-600","-585","-600","","-650","","-580"
2008,2008-12-20,"Nuggets","Suns","+215","+210","+209","+210","+215","+210","","+210","","+210"
2008,2008-12-20,"Suns","Nuggets","-235","-250","-250","-250","-235","-250","","-250","","-250"
