"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-24,"Grizzlies","Cavaliers","+1800","","","+1750","+1900","+1750","","","","+1950"
2008,2009-02-24,"Cavaliers","Grizzlies","-3000","","","-3500","-2400","-3500","","","","-3500"
2008,2009-02-24,"Timberwolves","Raptors","+230","+230","+240","+235","+245","+235","","+235","","+225"
2008,2009-02-24,"Raptors","Timberwolves","-250","-280","-280","-275","-265","-275","","-275","","-265"
2008,2009-02-24,"Pistons","Heat","+165","+155","+159","+155","+163","+155","","+160","","+155"
2008,2009-02-24,"Heat","Pistons","-175","-175","-179","-175","-173","-175","","-180","","-175"
2008,2009-02-24,"Lakers","Thunder","-345","-350","-379","-370","-340","-400","","-420","","-365"
2008,2009-02-24,"Thunder","Lakers","+315","+280","+300","+310","+310","+320","","+310","","+305"
2008,2009-02-24,"Magic","Bulls","-114","-130","-120","-125","-118","-135","","","","-120"
2008,2009-02-24,"Bulls","Magic","+104","+110","+100","+105","+108","+115","","","","+100"
2008,2009-02-24,"Trailblazers","Rockets","+183","+175","+175","+180","+180","+180","","+170","","+170"
2008,2009-02-24,"Rockets","Trailblazers","-201","-210","-205","-210","-195","-210","","-200","","-200"
2008,2009-02-24,"Mavericks","Spurs","-101","+120","+100","+100","+103","+100","","+175","","+102"
2008,2009-02-24,"Spurs","Mavericks","-109","-140","-120","-120","-113","-120","","-210","","-122"
2008,2009-02-24,"Hornets","Suns","+275","+250","+260","+275","+280","+275","","+260","","+255"
2008,2009-02-24,"Suns","Hornets","-295","-300","-320","-325","-310","-325","","-320","","-310"
