"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-25,"Celtics","Nets","+124","+113","+120","+120","+125","+120","+120","+125","+120","+120"
2012,2012-12-25,"Nets","Celtics","-137","-133","-140","-140","-135","-140","-140","-145","-140","-140"
2012,2012-12-25,"Knicks","Lakers","+157","+156","+155","+160","+160","+155","+160","+150","+155","+155"
2012,2012-12-25,"Lakers","Knicks","-174","-176","-175","-190","-170","-175","-180","-170","-175","-175"
2012,2012-12-25,"Thunder","Heat","+118","+118","+120","+120","+125","+120","+120","+130","+120","+120"
2012,2012-12-25,"Heat","Thunder","-130","-138","-140","-140","-135","-140","-140","-150","-140","-140"
2012,2012-12-25,"Rockets","Bulls","+162","+160","+165","+160","+165","+160","+155","+160","+170","+160"
2012,2012-12-25,"Bulls","Rockets","-180","-180","-190","-180","-175","-190","-175","-180","-200","-180"
2012,2012-12-25,"Nuggets","Clippers","+218","+230","+220","+215","+220","+230","+215","+245","+220","+225"
2012,2012-12-25,"Clippers","Nuggets","-245","-275","-260","-255","-240","-270","-255","-290","-270","-265"
