"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-26,"Magic","Seventysixers","-172","-175","-180","-190","-170","-190","-170","-180","-190","-190"
2013,2014-02-26,"Seventysixers","Magic","+155","+155","+160","+162","+160","+160","+150","+160","+165","+162"
2013,2014-02-26,"Hawks","Celtics","+134","+133","+135","+135","+135","+140","+135","","+130","+135"
2013,2014-02-26,"Celtics","Hawks","-148","-153","-155","-160","-145","-160","-155","","-150","-160"
2013,2014-02-26,"Cavaliers","Thunder","+1650","+1500","+1000","+1500","+1500","+1500","+1425","","","+1500"
2013,2014-02-26,"Thunder","Cavaliers","-3000","-3000","-2500","-3000","-2000","-3000","-3025","","","-3000"
2013,2014-02-26,"Pelicans","Mavericks","+244","+245","+250","+250","+260","+250","+245","+260","+240","+250"
2013,2014-02-26,"Mavericks","Pelicans","-275","-290","-300","-300","-290","-300","-305","-320","-300","-300"
2013,2014-02-26,"Lakers","Grizzlies","+638","+620","+600","+630","+635","+630","+585","","+620","+630"
2013,2014-02-26,"Grizzlies","Lakers","-800","-800","-900","-925","-800","-925","-885","","-900","-925"
2013,2014-02-26,"Warriors","Bulls","-165","-165","-165","-179","-160","-180","-160","-175","-165","-180"
2013,2014-02-26,"Bulls","Warriors","+149","+145","+145","+154","+150","+155","+140","+155","+145","+155"
2013,2014-02-26,"Pistons","Spurs","+534","+520","+470","+495","+500","+495","+495","","+465","+495"
2013,2014-02-26,"Spurs","Pistons","-650","-660","-650","-675","-600","-675","-795","","-650","-675"
2013,2014-02-26,"Suns","Jazz","+119","+115","+120","+120","+130","+120","-105","","+115","+120"
2013,2014-02-26,"Jazz","Suns","-131","-135","-140","-140","-150","-140","-115","","-135","-140"
2013,2014-02-26,"Nets","Trailblazers","+100","+105","+100","-101","+110","+100","+110","","+105","-101"
2013,2014-02-26,"Trailblazers","Nets","-110","-125","-120","-119","-120","-120","-130","","-125","-119"
2013,2014-02-26,"Rockets","Clippers","+178","+175","+170","+185","+175","+180","+175","+170","+175","+185"
2013,2014-02-26,"Clippers","Rockets","-198","-205","-200","-220","-190","-220","-210","-200","-200","-220"
