"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-16,"Grizzlies","Hawks","+410","+360","+400","+455","+425","+455","","+425","","+410"
2009,2009-12-16,"Hawks","Grizzlies","-483","-560","-529","-555","-550","-555","","-650","","-510"
2009,2009-12-16,"Hornets","Pacers","+144","+140","+145","+145","+145","+145","","+140","","+145"
2009,2009-12-16,"Pacers","Hornets","-160","-160","-164","-165","-165","-165","","-160","","-165"
2009,2009-12-16,"Raptors","Magic","+587","","+550","+600","+600","+600","","","","+550"
2009,2009-12-16,"Magic","Raptors","-725","","-800","-800","-800","-800","","","","-800"
2009,2009-12-16,"Cavaliers","Seventysixers","-240","-240","-250","-260","-250","-260","","-250","","-250"
2009,2009-12-16,"Seventysixers","Cavaliers","+214","+200","+209","+220","+210","+220","","+210","","+210"
2009,2009-12-16,"Jazz","Nets","-400","-450","-429","-425","-420","-425","","-450","","-445"
2009,2009-12-16,"Nets","Jazz","+346","+325","+335","+355","+335","+355","","+325","","+360"
2009,2009-12-16,"Lakers","Bucks","-210","-220","-220","-210","-220","-210","","-220","","-215"
2009,2009-12-16,"Bucks","Lakers","+188","+180","+180","+180","+180","+175","","+180","","+177"
2009,2009-12-16,"Clippers","Timberwolves","-102","+110","+109","+100","-102","+100","","","","-105"
2009,2009-12-16,"Timberwolves","Clippers","-108","-130","-130","-120","-118","-120","","","","-115"
2009,2009-12-16,"Pistons","Pelicans","+210","+220","+200","+220","+200","+220","","+210","","+205"
2009,2009-12-16,"Pelicans","Pistons","-235","-260","-239","-260","-240","-260","","-250","","-240"
2009,2009-12-16,"Mavericks","Thunder","-122","-130","-125","-130","-125","-130","","","","-127"
2009,2009-12-16,"Thunder","Mavericks","+111","+110","+104","+110","+105","+110","","","","+107"
2009,2009-12-16,"Rockets","Nuggets","+358","+350","+330","+370","+335","+370","","+310","","+340"
2009,2009-12-16,"Nuggets","Rockets","-415","-500","-419","-450","-420","-450","","-420","","-420"
2009,2009-12-16,"Spurs","Warriors","-225","-235","-235","-240","-240","-240","","-245","","-240"
2009,2009-12-16,"Warriors","Spurs","+201","+195","+195","+200","+200","+200","","+205","","+200"
2009,2009-12-16,"Wizards","Kings","+158","+145","+155","+145","+155","+145","","+150","","+145"
2009,2009-12-16,"Kings","Wizards","-175","-165","-175","-165","-175","-165","","-170","","-165"
