"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-07,"Knicks","Thunder","+277","+270","+260","+290","+270","+280","+280","+265","+260","+270"
2012,2013-04-07,"Thunder","Knicks","-315","-320","-320","-350","-300","-340","-340","-330","-320","-330"
2012,2013-04-07,"Lakers","Clippers","+165","+165","+165","+160","+165","+160","+160","+160","+165","+165"
2012,2013-04-07,"Clippers","Lakers","-183","-190","-190","-190","-175","-190","-185","-180","-190","-185"
2012,2013-04-07,"Grizzlies","Kings","-205","-210","-220","-230","-200","-230","-220","-210","-230","-228"
2012,2013-04-07,"Kings","Grizzlies","+184","+180","+180","+190","+185","+190","+190","+175","+190","+188"
2012,2013-04-07,"Wizards","Celtics","+275","+245","+260","+260","+275","+255","+270","+255","+260","+264"
2012,2013-04-07,"Celtics","Wizards","-313","-290","-320","-310","-305","-310","-320","-310","-320","-319"
2012,2013-04-07,"Magic","Cavaliers","+205","+200","+200","+200","+210","+200","+200","+200","+190","+196"
2012,2013-04-07,"Cavaliers","Magic","-230","-240","-240","-240","-230","-240","-240","-240","-230","-236"
2012,2013-04-07,"Bulls","Pistons","-184","-190","-190","-190","-185","-190","-185","-210","-190","-193"
2012,2013-04-07,"Pistons","Bulls","+166","+165","+165","+160","+170","+160","+160","+175","+165","+170"
2012,2013-04-07,"Jazz","Warriors","+190","+175","+175","+185","+185","+185","+190","+185","+190","+179"
2012,2013-04-07,"Warriors","Jazz","-212","-205","-205","-215","-200","-225","-220","-225","-230","-214"
2012,2013-04-07,"Pelicans","Suns","-128","-135","-135","-145","-130","-140","-135","","-140","-139"
2012,2013-04-07,"Suns","Pelicans","+116","+115","+115","+125","+120","+120","+115","","+120","+119"
2012,2013-04-07,"Mavericks","Trailblazers","-163","-170","-170","-175","-160","-170","-170","-175","-170","-169"
2012,2013-04-07,"Trailblazers","Mavericks","+147","+150","+150","+155","+150","+150","+150","+155","+150","+149"
