"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-20,"Nuggets","Nets","-116","","","-127","-125","","","","",""
2006,2007-03-20,"Nets","Nuggets","+106","","","+107","+105","","","","",""
2006,2007-03-20,"Cavaliers","Hornets","-310","","","-320","-325","","","-360","",""
2006,2007-03-20,"Hornets","Cavaliers","+280","","","+260","+265","","","+280","",""
2006,2007-03-20,"Mavericks","Knicks","-385","","","-440","-415","","","-500","",""
2006,2007-03-20,"Knicks","Mavericks","+355","","","+340","+333","","","+350","",""
2006,2007-03-20,"Seventysixers","Pistons","+330","","","+305","+310","","","+300","",""
2006,2007-03-20,"Pistons","Seventysixers","-360","","","-380","-370","","","-400","",""
2006,2007-03-20,"Pelicans","Grizzlies","+107","","","-105","+100","","","","",""
2006,2007-03-20,"Grizzlies","Pelicans","-117","","","-115","-120","","","","",""
2006,2007-03-20,"Clippers","Bulls","+320","","","+305","+313","","","+300","",""
2006,2007-03-20,"Bulls","Clippers","-350","","","-380","-375","","","-400","",""
2006,2007-03-20,"Warriors","Jazz","+300","","","+280","+290","","","+280","",""
2006,2007-03-20,"Jazz","Warriors","-330","","","-360","-350","","","-360","",""
2006,2007-03-20,"Timberwolves","Suns","+875","","","+900","+700","","","","",""
2006,2007-03-20,"Suns","Timberwolves","-1000","","","-1400","-1100","","","","",""
2006,2007-03-20,"Wizards","Trailblazers","-175","","","-180","-190","","","-190","",""
2006,2007-03-20,"Trailblazers","Wizards","+165","","","+160","+165","","","+165","",""
