"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-03,"Thunder","Heat","-195","-190","-200","-200","-190","-200","-190","-180","-180","-200"
2015,2015-12-03,"Heat","Thunder","+175","+165","+170","+170","+165","+170","+165","+160","+160","+170"
2015,2015-12-03,"Nuggets","Raptors","+454","+445","+425","+475","+425","+465","+445","+425","+445","+475"
2015,2015-12-03,"Raptors","Nuggets","-540","-550","-580","-625","-550","-625","-570","-650","-550","-625"
2015,2015-12-03,"Magic","Jazz","+149","+145","+145","+160","+145","+145","+140","+155","+155","+145"
2015,2015-12-03,"Jazz","Magic","-155","-165","-165","-180","-155","-165","-160","-175","-175","-165"
2015,2015-12-03,"Spurs","Grizzlies","-155","-155","-165","-160","-165","-165","-160","-155","-150","-160"
2015,2015-12-03,"Grizzlies","Spurs","+140","+135","+145","+140","+145","+140","+140","+135","+130","+140"
2015,2015-12-03,"Celtics","Kings","-139","-140","-145","-145","-140","-145","-145","","-140","-145"
2015,2015-12-03,"Kings","Celtics","+126","+120","+125","+125","+130","+125","+125","","+120","+125"
2015,2015-12-03,"Pacers","Trailblazers","-136","-140","-135","-140","-140","-140","-140","","-140","-140"
2015,2015-12-03,"Trailblazers","Pacers","+123","+120","+115","+120","+130","+120","+120","","+120","+120"
