"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-22,"Jazz","Hornets","-279","","","-300","-290","","","-300","",""
2006,2006-12-22,"Hornets","Jazz","+259","","","+250","+245","","","+250","",""
2006,2006-12-22,"Warriors","Magic","+169","","","+165","+165","","","+165","",""
2006,2006-12-22,"Magic","Warriors","-179","","","-190","-190","","","-190","",""
2006,2006-12-22,"Lakers","Nets","+147","","","+130","+130","","","+130","",""
2006,2006-12-22,"Nets","Lakers","-157","","","-150","-150","","","-150","",""
2006,2006-12-22,"Bulls","Knicks","-224","","","-240","-240","","","-245","",""
2006,2006-12-22,"Knicks","Bulls","+204","","","+200","+200","","","+205","",""
2006,2006-12-22,"Pacers","Hawks","-158","","","-168","-155","","","-160","",""
2006,2006-12-22,"Hawks","Pacers","+148","","","+148","+135","","","+140","",""
2006,2006-12-22,"Bucks","Timberwolves","+240","","","+210","+220","","","+215","",""
2006,2006-12-22,"Timberwolves","Bucks","-260","","","-250","-260","","","-255","",""
2006,2006-12-22,"Seventysixers","Celtics","+133","","","+135","+130","","","+130","",""
2006,2006-12-22,"Celtics","Seventysixers","-143","","","-155","-150","","","-150","",""
2006,2006-12-22,"Grizzlies","Pelicans","+120","","","+115","+115","","","","",""
2006,2006-12-22,"Pelicans","Grizzlies","-130","","","-135","-135","","","","",""
2006,2006-12-22,"Rockets","Spurs","+350","","","+330","+325","","","+310","",""
2006,2006-12-22,"Spurs","Rockets","-380","","","-400","-400","","","-420","",""
2006,2006-12-22,"Clippers","Mavericks","+434","","","+395","+380","","","+350","",""
2006,2006-12-22,"Mavericks","Clippers","-474","","","-475","-475","","","-500","",""
2006,2006-12-22,"Kings","Nuggets","+131","","","+125","+125","","","+130","",""
2006,2006-12-22,"Nuggets","Kings","-141","","","-145","-145","","","-150","",""
2006,2006-12-22,"Raptors","Trailblazers","+153","","","+145","+145","","","+145","",""
2006,2006-12-22,"Trailblazers","Raptors","-163","","","-165","-165","","","-165","",""
2006,2006-12-22,"Wizards","Suns","+475","","","+450","+475","","","","",""
2006,2006-12-22,"Suns","Wizards","-525","","","-550","-650","","","","",""
