"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-18,"Pacers","Heat","+158","+154","+155","+150","+160","+155","+155","+155","+160","+150"
2013,2013-12-18,"Heat","Pacers","-175","-174","-175","-175","-170","-180","-175","-175","-180","-175"
2013,2013-12-18,"Jazz","Magic","+131","+130","+130","+130","+135","+130","+135","+135","+130","+130"
2013,2013-12-18,"Magic","Jazz","-145","-150","-150","-150","-145","-150","-155","-155","-150","-150"
2013,2013-12-18,"Hornets","Raptors","+252","+250","+260","+255","+260","+255","+255","+260","+270","+265"
2013,2013-12-18,"Raptors","Hornets","-285","-300","-320","-310","-290","-310","-315","-320","-330","-325"
2013,2013-12-18,"Kings","Hawks","+227","+210","+215","+215","+235","+220","+215","+210","+210","+215"
2013,2013-12-18,"Hawks","Kings","-255","-250","-255","-260","-255","-260","-255","-250","-250","-260"
2013,2013-12-18,"Pistons","Celtics","-106","","","-105","-105","-105","-110","","","-105"
2013,2013-12-18,"Celtics","Pistons","-104","","","-115","-105","-115","-110","","","-115"
2013,2013-12-18,"Wizards","Nets","+173","+175","+170","+175","+175","+175","+165","+165","+180","+175"
2013,2013-12-18,"Nets","Wizards","-193","-205","-200","-205","-190","-210","-190","-190","-205","-205"
2013,2013-12-18,"Knicks","Bucks","-185","-182","-190","-190","-175","-190","-175","-190","-190","-190"
2013,2013-12-18,"Bucks","Knicks","+166","+162","+165","+162","+165","+160","+155","+165","+165","+162"
2013,2013-12-18,"Trailblazers","Timberwolves","+140","+130","+135","+135","+145","+130","+135","","+140","+135"
2013,2013-12-18,"Timberwolves","Trailblazers","-155","-150","-155","-160","-155","-150","-155","","-160","-160"
2013,2013-12-18,"Grizzlies","Mavericks","+435","+425","+390","+390","+420","+390","+405","+350","+445","+390"
2013,2013-12-18,"Mavericks","Grizzlies","-515","-530","-520","-500","-535","-500","-555","-500","-550","-500"
2013,2013-12-18,"Spurs","Suns","-160","-160","-160","-165","-155","-165","-160","-165","-160","-165"
2013,2013-12-18,"Suns","Spurs","+144","+140","+140","+140","+145","+140","+140","+145","+140","+140"
2013,2013-12-18,"Bulls","Rockets","+305","+300","+295","+295","+310","+300","+290","+285","+290","+295"
2013,2013-12-18,"Rockets","Bulls","-350","-360","-370","-360","-340","-360","-350","-370","-350","-360"
2013,2013-12-18,"Pelicans","Clippers","+454","+425","+390","+375","+450","+435","+410","","+400","+375"
2013,2013-12-18,"Clippers","Pelicans","-540","-530","-520","-480","-525","-575","-560","","-500","-480"
