"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-08,"Rockets","Hornets","-219","","","-230","-235","","","-240","",""
2006,2006-12-08,"Hornets","Rockets","+199","","","+190","+195","","","+200","",""
2006,2006-12-08,"Pistons","Magic","+161","","","+160","+160","","","+160","",""
2006,2006-12-08,"Magic","Pistons","-171","","","-180","-185","","","-180","",""
2006,2006-12-08,"Trailblazers","Pacers","+290","","","+250","+260","","","+255","",""
2006,2006-12-08,"Pacers","Trailblazers","-320","","","-300","-320","","","-310","",""
2006,2006-12-08,"Suns","Celtics","-177","","","-200","-205","","","-200","",""
2006,2006-12-08,"Celtics","Suns","+167","","","+170","+173","","","+170","",""
2006,2006-12-08,"Clippers","Spurs","+340","","","+280","+310","","","+290","",""
2006,2006-12-08,"Spurs","Clippers","-370","","","-360","-370","","","-380","",""
2006,2006-12-08,"Jazz","Timberwolves","-110","","","-115","-117","","","","",""
2006,2006-12-08,"Timberwolves","Jazz","+100","","","-105","-103","","","","",""
2006,2006-12-08,"Wizards","Seventysixers","-170","","","-180","-175","","","-170","",""
2006,2006-12-08,"Seventysixers","Wizards","+160","","","+160","+155","","","+150","",""
2006,2006-12-08,"Raptors","Bulls","+395","","","+340","+325","","","+350","",""
2006,2006-12-08,"Bulls","Raptors","-435","","","-440","-400","","","-500","",""
2006,2006-12-08,"Grizzlies","Bucks","+190","","","+180","+185","","","+180","",""
2006,2006-12-08,"Bucks","Grizzlies","-210","","","-220","-225","","","-220","",""
2006,2006-12-08,"Hawks","Lakers","+370","","","+315","+280","","","+300","",""
2006,2006-12-08,"Lakers","Hawks","-410","","","-400","-340","","","-400","",""
2006,2006-12-08,"Heat","Nuggets","+415","","","+325","+345","","","+320","",""
2006,2006-12-08,"Nuggets","Heat","-455","","","-420","-430","","","-440","",""
