"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-14,"Celtics","Seventysixers","-139","-150","-145","-150","-145","-150","-150","","-150","-150"
2013,2014-04-14,"Seventysixers","Celtics","+126","+130","+125","+130","+135","+130","+130","","+130","+130"
2013,2014-04-14,"Heat","Wizards","+200","+185","+185","+192","+195","+190","+185","+170","+185","+192"
2013,2014-04-14,"Wizards","Heat","-224","-215","-225","-230","-215","-230","-215","-200","-220","-230"
2013,2014-04-14,"Bucks","Raptors","+516","+500","+455","+485","+515","+485","+490","+425","+465","+485"
2013,2014-04-14,"Raptors","Bucks","-625","-640","-630","-650","-620","-650","-640","-650","-650","-650"
2013,2014-04-14,"Hornets","Hawks","-200","-205","-200","-210","-190","-210","-195","-210","-200","-210"
2013,2014-04-14,"Hawks","Hornets","+180","+175","+170","+180","+175","+175","+170","+175","+175","+180"
2013,2014-04-14,"Thunder","Pelicans","-390","-380","-400","-400","-380","-420","-430","-420","-400","-400"
2013,2014-04-14,"Pelicans","Thunder","+338","+320","+315","+320","+340","+330","+340","+310","+310","+320"
2013,2014-04-14,"Spurs","Rockets","+186","+190","+180","+200","+190","+190","+190","+180","+185","+200"
2013,2014-04-14,"Rockets","Spurs","-208","-220","-220","-240","-210","-230","-225","-220","-220","-240"
2013,2014-04-14,"Magic","Bulls","+534","+540","+500","+525","+575","+535","+535","","+500","+525"
2013,2014-04-14,"Bulls","Magic","-650","-680","-700","-725","-710","-775","-710","","-700","-725"
2013,2014-04-14,"Lakers","Jazz","+235","+225","+225","+227","+240","+227","+225","+230","+225","+227"
2013,2014-04-14,"Jazz","Lakers","-265","-265","-265","-275","-260","-275","-275","-270","-275","-275"
2013,2014-04-14,"Grizzlies","Suns","+153","+155","+155","+160","+159","+150","+155","+155","+160","+160"
2013,2014-04-14,"Suns","Grizzlies","-170","-175","-175","-185","-169","-175","-175","-175","-180","-185"
2013,2014-04-14,"Timberwolves","Warriors","+305","+290","+280","+285","+310","+285","+295","+270","+290","+285"
2013,2014-04-14,"Warriors","Timberwolves","-350","-350","-350","-345","-340","-345","-365","-340","-350","-345"
