"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-19,"Wizards","Pacers","+180","+185","+180","+175","+175","+175","+185","+180","+185","+175"
2016,2016-12-19,"Pacers","Wizards","-200","-215","-220","-205","-210","-205","-220","-220","-220","-205"
2016,2016-12-19,"Hawks","Thunder","+138","+135","+130","+135","+130","+135","+135","+135","+130","+135"
2016,2016-12-19,"Thunder","Hawks","-153","-155","-150","-155","-150","-155","-155","-155","-150","-155"
2016,2016-12-19,"Pistons","Bulls","+117","+118","+115","+115","+115","+115","+125","+125","+110","+115"
2016,2016-12-19,"Bulls","Pistons","-129","-138","-135","-135","-135","-135","-145","-145","-130","-135"
2016,2016-12-19,"Suns","Timberwolves","+218","+215","+210","+210","+205","+210","+210","+195","+210","+210"
2016,2016-12-19,"Timberwolves","Suns","-245","-255","-250","-260","-245","-260","-250","-235","-245","-260"
2016,2016-12-19,"Mavericks","Nuggets","+310","+285","+290","+300","+290","+300","+295","+275","+320","+300"
2016,2016-12-19,"Nuggets","Mavericks","-355","-340","-360","-365","-350","-365","-365","-350","-380","-365"
