"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-29,"Pacers","Hornets","+179","+165","","+170","+175","+170","","+170","+170","+170"
2010,2010-10-29,"Hornets","Pacers","-199","-195","","-200","-190","-200","","-200","-200","-200"
2010,2010-10-29,"Kings","Nets","+120","+110","","+110","+115","+110","","","+110","+113"
2010,2010-10-29,"Nets","Kings","-133","-130","","-130","-125","-130","","","-130","-133"
2010,2010-10-29,"Hawks","Seventysixers","-161","-170","","-165","-160","-165","","-165","-165","-165"
2010,2010-10-29,"Seventysixers","Hawks","+145","+150","","+145","+150","+145","","+145","+145","+145"
2010,2010-10-29,"Cavaliers","Raptors","+152","+150","","+155","+157","+155","","+150","+150","+152"
2010,2010-10-29,"Raptors","Cavaliers","-169","-170","","-175","-167","-175","","-170","-170","-172"
2010,2010-10-29,"Knicks","Celtics","+408","+360","","+410","+425","+410","","+350","+385","+410"
2010,2010-10-29,"Celtics","Knicks","-480","-560","","-510","-485","-510","","-500","-485","-510"
2010,2010-10-29,"Thunder","Pistons","-245","-260","","-255","-240","-255","","-265","-260","-255"
2010,2010-10-29,"Pistons","Thunder","+218","+220","","+215","+220","+215","","+225","+220","+215"
2010,2010-10-29,"Magic","Heat","+150","+145","","+145","+149","+145","","+140","+150","+150"
2010,2010-10-29,"Heat","Magic","-166","-165","","-165","-159","-165","","-160","-170","-170"
2010,2010-10-29,"Bucks","Timberwolves","-178","-190","","-190","-175","-190","","-190","-180","-180"
2010,2010-10-29,"Timberwolves","Bucks","+160","+160","","+160","+165","+160","","+165","+160","+160"
2010,2010-10-29,"Nuggets","Pelicans","+118","+110","","+115","+115","+115","","","+110","+110"
2010,2010-10-29,"Pelicans","Nuggets","-130","-130","","-135","-125","-135","","","-130","-130"
2010,2010-10-29,"Grizzlies","Mavericks","+408","+350","","+405","+460","+405","","","+420","+410"
2010,2010-10-29,"Mavericks","Grizzlies","-480","-500","","-505","-540","-505","","","-540","-510"
2010,2010-10-29,"Clippers","Warriors","+210","+200","","+210","+210","+210","","+210","+210","+200"
2010,2010-10-29,"Warriors","Clippers","-235","-240","","-250","-230","-250","","-250","-250","-240"
2010,2010-10-29,"Lakers","Suns","-161","-170","","-170","-160","-170","","-170","-170","-165"
2010,2010-10-29,"Suns","Lakers","+145","+150","","+150","+140","+150","","+150","+150","+145"
