"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-08,"Spurs","Hornets","-203","-215","-220","-215","-200","-215","-215","-210","-210","-215"
2013,2014-02-08,"Hornets","Spurs","+182","+185","+180","+182","+185","+175","+180","+175","+180","+182"
2013,2014-02-08,"Grizzlies","Hawks","+100","-103","-105","-105","+103","-105","+100","","+100","-105"
2013,2014-02-08,"Hawks","Grizzlies","-110","-117","-115","-115","-113","-115","-120","","-120","-115"
2013,2014-02-08,"Nuggets","Pistons","+113","+110","+105","+105","+115","+110","+110","","+115","+105"
2013,2014-02-08,"Pistons","Nuggets","-125","-130","-125","-125","-125","-130","-130","","-135","-125"
2013,2014-02-08,"Trailblazers","Timberwolves","-172","-180","-180","-215","-170","-215","-180","","-185","-195"
2013,2014-02-08,"Timberwolves","Trailblazers","+155","+160","+160","+182","+160","+182","+160","","+165","+165"
2013,2014-02-08,"Rockets","Bucks","-700","-710","-700","-700","-700","-700","-830","","-750","-700"
2013,2014-02-08,"Bucks","Rockets","+569","+550","+500","+510","+568","+525","+530","","+550","+510"
2013,2014-02-08,"Warriors","Suns","+171","+165","+165","+162","+170","+160","+170","+160","+165","+162"
2013,2014-02-08,"Suns","Warriors","-190","-190","-190","-190","-185","-190","-200","-180","-190","-190"
2013,2014-02-08,"Heat","Jazz","-525","-530","-550","-560","-525","-550","-565","-600","-550","-560"
2013,2014-02-08,"Jazz","Heat","+442","+425","+410","+430","+450","+425","+415","+400","+445","+430"
