"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-14,"Lakers","Clippers","+534","+600","+550","+575","+550","+575","+590","+550","+620","+575"
2016,2017-01-14,"Clippers","Lakers","-650","-800","-800","-800","-800","-800","-790","-900","-900","-800"
2016,2017-01-14,"Pelicans","Bulls","+144","+145","+145","+145","+150","+145","+145","+145","+145","+145"
2016,2017-01-14,"Bulls","Pelicans","-159","-165","-165","-165","-160","-165","-165","-165","-165","-165"
2016,2017-01-14,"Spurs","Suns","-950","-1000","-1000","-1025","-1000","-1100","-1020","-1100","-1000","-1025"
2016,2017-01-14,"Suns","Spurs","+736","+725","+650","+675","+800","+700","+720","+650","+700","+675"
2016,2017-01-14,"Seventysixers","Wizards","+461","+445","+410","+435","+415","+435","+450","+400","+450","+435"
2016,2017-01-14,"Wizards","Seventysixers","-550","-550","-550","-575","-525","-575","-575","-600","-600","-575"
2016,2017-01-14,"Magic","Jazz","+671","+660","+625","+600","+668","+600","+605","+525","+620","+600"
2016,2017-01-14,"Jazz","Magic","-850","-875","-950","-900","-850","-900","-855","-850","-900","-900"
