"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-03,"Celtics","Pistons","+412","+395","+410","+367","+435","+420","+400","+375","+400","+367"
2013,2013-11-03,"Pistons","Celtics","-485","-480","-550","-471","-500","-545","-550","-550","-500","-471"
2013,2013-11-03,"Wizards","Heat","+925","+925","+850","+890","+1025","+900","+930","","+955","+890"
2013,2013-11-03,"Heat","Wizards","-1300","-1400","-1800","-1500","-1250","-1500","-1430","","-1500","-1500"
2013,2013-11-03,"Nets","Magic","-230","-240","-240","-255","-230","-255","-240","-235","-230","-240"
2013,2013-11-03,"Magic","Nets","+205","+200","+200","+212","+210","+215","+200","+195","+190","+200"
2013,2013-11-03,"Suns","Thunder","+865","+900","+800","+850","+950","+800","+845","","+800","+850"
2013,2013-11-03,"Thunder","Suns","-1200","-1300","-1600","-1400","-1150","-1400","-1295","","-1200","-1400"
2013,2013-11-03,"Timberwolves","Knicks","+140","+135","+135","+135","+140","+145","+140","+135","+135","+135"
2013,2013-11-03,"Knicks","Timberwolves","-155","-155","-155","-155","-160","-165","-160","-155","-155","-155"
2013,2013-11-03,"Hawks","Lakers","-103","-117","-120","-110","+105","-105","-105","","-125","-110"
2013,2013-11-03,"Lakers","Hawks","-107","-103","+100","-110","-115","-115","-115","","+105","-110"
