"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-13,"Pelicans","Knicks","+256","+250","","+260","+250","+255","+255","+260","+240","+250"
2012,2013-01-13,"Knicks","Pelicans","-290","-300","","-310","-275","-310","-305","-320","-300","-300"
2012,2013-01-13,"Bucks","Raptors","+131","+125","","+135","+135","+135","+130","+130","+130","+130"
2012,2013-01-13,"Raptors","Bucks","-145","-145","","-155","-145","-155","-150","-150","-150","-150"
2012,2013-01-13,"Pacers","Nets","+173","+170","","+180","+160","+165","+170","+170","+175","+165"
2012,2013-01-13,"Nets","Pacers","-193","-195","","-210","-185","-195","-195","-200","-200","-185"
2012,2013-01-13,"Timberwolves","Spurs","+760","+780","","+750","+800","+750","+750","","+750","+750"
2012,2013-01-13,"Spurs","Timberwolves","-1000","-1050","","-1100","-1000","-1100","-1150","","-1100","-1100"
2012,2013-01-13,"Warriors","Nuggets","+235","+230","","+235","+240","+230","+235","+225","+230","+230"
2012,2013-01-13,"Nuggets","Warriors","-265","-275","","-275","-260","-270","-275","-265","-280","-270"
2012,2013-01-13,"Thunder","Trailblazers","-178","-180","","-195","-185","-195","-185","-190","-190","-180"
2012,2013-01-13,"Trailblazers","Thunder","+160","+160","","+165","+160","+165","+165","+165","+165","+160"
2012,2013-01-13,"Cavaliers","Lakers","+468","+410","","+450","+468","+450","+460","+350","+445","+400"
2012,2013-01-13,"Lakers","Cavaliers","-560","-505","","-550","-550","-600","-610","-500","-550","-500"
