"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-26,"Spurs","Wizards","-295","-300","-275","-310","-290","-300","-315","-320","-310","-310"
2012,2012-11-26,"Wizards","Spurs","+260","+250","+235","+260","+260","+250","+265","+260","+250","+255"
2012,2012-11-26,"Trailblazers","Pistons","-104","-115","-120","-120","-105","-120","-115","","-120","-120"
2012,2012-11-26,"Pistons","Trailblazers","-106","-105","+100","+100","-105","+100","-105","","+100","+100"
2012,2012-11-26,"Bucks","Bulls","+150","+155","+155","+155","+160","+155","+155","+150","+155","+150"
2012,2012-11-26,"Bulls","Bucks","-166","-175","-175","-175","-170","-175","-175","-170","-175","-170"
2012,2012-11-26,"Cavaliers","Grizzlies","+704","+730","+675","+700","+725","+700","+700","","+700","+650"
2012,2012-11-26,"Grizzlies","Cavaliers","-900","-970","-1100","-1000","-925","-1000","-1000","","-1000","-950"
2012,2012-11-26,"Hornets","Thunder","+760","+720","+650","+700","+725","+700","+750","","+700","+700"
2012,2012-11-26,"Thunder","Hornets","-1000","-960","-1000","-1000","-925","-1000","-1150","","-1000","-1000"
2012,2012-11-26,"Nuggets","Jazz","+127","+130","+130","+135","+135","+130","+130","+135","+130","+130"
2012,2012-11-26,"Jazz","Nuggets","-140","-150","-150","-155","-145","-150","-150","-155","-150","-150"
2012,2012-11-26,"Pelicans","Clippers","+1200","+1100","+750","+1000","+1200","+1000","+1205","","+955","+900"
2012,2012-11-26,"Clippers","Pelicans","-1750","-1600","-1400","-1600","-1500","-1600","-1805","","-1500","-1400"
2012,2012-11-26,"Knicks","Nets","-105","-117","-115","-115","-112","-115","-120","","-120","-115"
2012,2012-11-26,"Nets","Knicks","-105","-103","-105","-105","+102","-105","+100","","+100","-105"
