"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-01,"Nuggets","Raptors","+112","+115","+110","+121","+115","+120","+120","","+120","+121"
2013,2013-12-01,"Raptors","Nuggets","-124","-135","-130","-140","-125","-140","-140","","-140","-140"
2013,2013-12-01,"Pacers","Clippers","-113","-120","-120","-120","-117","-120","-120","","-120","-120"
2013,2013-12-01,"Clippers","Pacers","+102","+100","+100","+100","+107","+100","+100","","+100","+100"
2013,2013-12-01,"Seventysixers","Pistons","+318","+310","+300","+305","+325","+305","+315","+300","+315","+305"
2013,2013-12-01,"Pistons","Seventysixers","-365","-370","-380","-375","-360","-375","-405","-400","-375","-375"
2013,2013-12-01,"Warriors","Kings","-180","-190","-190","-185","-185","-190","-195","-190","-190","-185"
2013,2013-12-01,"Kings","Warriors","+162","+165","+165","+160","+170","+160","+170","+165","+165","+160"
2013,2013-12-01,"Hornets","Heat","+671","+650","+550","+620","+635","+670","+625","","+590","+620"
2013,2013-12-01,"Heat","Hornets","-850","-860","-800","-900","-800","-1000","-1025","","-850","-900"
2013,2013-12-01,"Timberwolves","Thunder","+350","+350","+330","+320","+355","+330","+340","+320","+325","+320"
2013,2013-12-01,"Thunder","Timberwolves","-405","-425","-420","-400","-400","-410","-440","-440","-415","-400"
2013,2013-12-01,"Pelicans","Knicks","+103","+105","+100","+105","+110","+105","+100","","+105","+105"
2013,2013-12-01,"Knicks","Pelicans","-114","-125","-120","-125","-120","-125","-120","","-125","-125"
2013,2013-12-01,"Trailblazers","Lakers","-170","-165","-160","-170","-170","-170","-170","-165","-165","-170"
2013,2013-12-01,"Lakers","Trailblazers","+153","+145","+140","+145","+160","+150","+150","+145","+145","+145"
