"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-03,"Suns","Spurs","+604","+600","+550","+600","+600","+600","","","+600","+550"
2010,2011-04-03,"Spurs","Suns","-750","-780","-800","-800","-750","-800","","","-800","-800"
2010,2011-04-03,"Nuggets","Lakers","+264","+245","+250","+275","+270","+270","","+250","+235","+242"
2010,2011-04-03,"Lakers","Nuggets","-300","-290","-300","-325","-300","-330","","-300","-290","-285"
2010,2011-04-03,"Jazz","Kings","+220","+225","+215","+225","+220","+225","","+220","+222","+220"
2010,2011-04-03,"Kings","Jazz","-247","-265","-254","-265","-240","-265","","-260","-265","-260"
2010,2011-04-03,"Cavaliers","Knicks","+1025","+980","+725","+1050","+1075","+1000","","","+900","+950"
2010,2011-04-03,"Knicks","Cavaliers","-1500","-1400","-1300","-1700","-1350","-1500","","","-1200","-1500"
2010,2011-04-03,"Magic","Raptors","-584","-605","-599","-525","-550","-550","","-600","-600","-550"
2010,2011-04-03,"Raptors","Magic","+486","+475","+440","+425","+468","+425","","+400","+450","+425"
2010,2011-04-03,"Heat","Nets","-654","-685","-750","-675","-650","-675","","","-750","-750"
2010,2011-04-03,"Nets","Heat","+537","+545","+525","+550","+535","+525","","","+550","+525"
2010,2011-04-03,"Pistons","Celtics","+604","+560","+550","+575","+635","+575","","","+525","+525"
2010,2011-04-03,"Celtics","Pistons","-750","-720","-800","-725","-800","-725","","","-700","-750"
2010,2011-04-03,"Wizards","Hornets","+338","+340","+330","+325","+355","+325","","+375","+320","+335"
2010,2011-04-03,"Hornets","Wizards","-390","-410","-419","-385","-400","-385","","-550","-420","-415"
2010,2011-04-03,"Pacers","Pelicans","+171","+165","+160","+160","+175","+165","","+170","+165","+167"
2010,2011-04-03,"Pelicans","Pacers","-190","-195","-179","-190","-190","-195","","-200","-190","-190"
2010,2011-04-03,"Hawks","Rockets","+234","+240","+235","+235","+225","+235","","+215","+230","+240"
2010,2011-04-03,"Rockets","Hawks","-264","-285","-275","-275","-245","-275","","-255","-280","-280"
2010,2011-04-03,"Mavericks","Trailblazers","+180","+165","+160","+160","+165","+170","","+165","+165","+160"
2010,2011-04-03,"Trailblazers","Mavericks","-195","-195","-179","-190","-185","-200","","-190","-190","-180"
